model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,land_precip_shock,-0.0021043955990191986,0.0026710308810618732,-0.7878589551097186,0.4346527521542297
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,romer_surprise_land_precip_shock_resid,0.004660818624758601,0.009369249667749047,0.497459112526602,0.621136584180529
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,"l(household_secured_credit, 1)",0.49653366610935373,0.06826708943360765,7.2733973314074225,2.8045871738415435e-9
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,"l(household_secured_credit, 2)",-0.5136380357736964,0.06446349849840141,-7.967889545840174,2.462438814051389e-10
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",0.0023512655520482955,0.0018113957768689341,1.298040760651737,0.20047614947334905
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",0.0048169326163869505,0.0024565330443054954,1.9608662002545059,0.05571098264351844
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 1)",-0.02679962978814489,0.017940906920854507,-1.4937722996039295,0.14178015421297882
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 2)",0.017129612621246158,0.010224346127365539,1.6753748756019342,0.10036420824484793
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,as.numeric(date),1.1744024407305739e-5,3.745132137400254e-6,3.135810427094316,0.0029241219803195456
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,0,land_precip_shock:romer_surprise_land_precip_shock_resid,0.004894083555287871,0.0038066831293696725,1.2856556190686286,0.20473141137835843
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,land_precip_shock,-0.0016612548855137327,0.0042009248892560715,-0.39544979482075887,0.6942630732992741
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,romer_surprise_land_precip_shock_resid,-0.027667824467786484,0.008559518263040107,-3.232404396781978,0.0022213895837576865
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,"l(household_secured_credit, 1)",0.7323413226773386,0.09520979679963575,7.691869400987319,6.453453236866627e-10
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,"l(household_secured_credit, 2)",-0.7772553715891963,0.08707037591127219,-8.926748775969996,9.09138676021195e-12
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,"l(land_precip_shock, 1)",0.009076692551478447,0.0030564112421667985,2.969722276326813,0.0046426026479083685
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,"l(land_precip_shock, 2)",0.01443158844449179,0.0032761343687434494,4.405066099296464,5.90609568408974e-5
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,"l(romer_surprise_land_precip_shock_resid, 1)",-0.012639676912533126,0.018128489768066094,-0.6972272414439241,0.48902397562938194
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,"l(romer_surprise_land_precip_shock_resid, 2)",0.01990733613637146,0.013556979650340454,1.4684197107186432,0.14851349779338435
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,as.numeric(date),2.93827204552474e-5,7.111338916216501e-6,4.131812701015256,1.4328202671669486e-4
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,1,land_precip_shock:romer_surprise_land_precip_shock_resid,0.012761186854878365,0.0043173629363597275,2.955782741220783,0.004823305014194913
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,2,land_precip_shock,-0.4418371008661567,0.362282224313818,-1.2195936516151735,0.22857790196840017
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,2,romer_surprise_land_precip_shock_resid,1.0198969870202141,0.9907714536999288,1.02939682326486,0.30845262280251146
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,2,"l(household_secured_credit, 1)",-0.21826423579928178,3.5088603564212777,-0.06220373957027224,0.9506588864289898
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,2,"l(household_secured_credit, 2)",-0.6323115396810118,3.298196863027319,-0.191714311164747,0.8487747130122728
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,2,"l(land_precip_shock, 1)",0.16696241061646191,0.22648239219220384,0.7371981945279419,0.4645902497073269
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,2,"l(land_precip_shock, 2)",-1.6762873327418226,1.2652162780508787,-1.3249018067679441,0.1914766548052713
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,2,"l(romer_surprise_land_precip_shock_resid, 1)",1.4041471428783583,1.247884105976982,1.1252223953754392,0.2660899036720011
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,2,"l(romer_surprise_land_precip_shock_resid, 2)",1.0534265464774195,2.118081500835852,0.49734939191986194,0.6212133668943768
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,2,as.numeric(date),-4.992099026115453e-4,3.025018316718882e-4,-1.6502706772136793,0.10541699800299886
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,2,land_precip_shock:romer_surprise_land_precip_shock_resid,3.381921483471028,1.7740789950999458,1.906297009779151,0.06260838055889012
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,3,land_precip_shock,0.04364545990063796,0.4627675036810651,0.09431401201134898,0.9252606591194131
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,3,romer_surprise_land_precip_shock_resid,2.659157134919598,2.3994646925115983,1.1082293243232395,0.27340189734016884
household_secured_credit__romer_surprise__land_precip_shock,household_secured_credit,romer_surprise,land_precip_shock,3,"l(household_secured_credit, 1)",6.554584369298998,5.1146847682153185,1.2815226482835829,0.2062966205239721
