model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock,-0.013544286619191286,0.01787023000048751,-0.757924582885715,0.45220132009091596
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,miyajima_surprise_land_precip_shock_resid,-0.5185512065813245,0.1684780345731087,-3.077856457046372,0.0034411718196147943
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(corporate_mortgage_rate, 1)",0.34392352644082136,0.09954014256509126,3.455123908587161,0.0011601510596690333
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(corporate_mortgage_rate, 2)",-0.3813248974237327,0.10279930154064444,-3.709411364754903,5.389854485153203e-4
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",-0.01350927942441178,0.01783109353238201,-0.7576248422385518,0.4523791032873835
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",0.07149045883762514,0.04446726864679891,1.6077096932908104,0.11445762605218461
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.06901988514196271,0.11729430945726597,-0.588433364425994,0.5590002830297677
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.09967890120535326,0.10013860327057612,-0.9954093421496929,0.32452893297353835
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,as.numeric(date),4.106413155223466e-5,2.56123296716402e-5,1.6032954471027208,0.11543028650930065
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.0549990200966898,0.07352733452912953,-0.7480078048375421,0.45810477612594913
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,1,land_precip_shock,-0.006297972577841243,0.037493920360117575,-0.16797316784564414,0.867310139818757
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,1,miyajima_surprise_land_precip_shock_resid,-0.9932116004027698,0.42920590428212746,-2.3140678879149523,0.024989961866574435
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,1,"l(corporate_mortgage_rate, 1)",0.37743932167151173,0.2758078598592898,1.368486459610222,0.17753128389237657
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,1,"l(corporate_mortgage_rate, 2)",-0.4758679605165251,0.2896606358450595,-1.6428464956179565,0.10695056586859303
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,1,"l(land_precip_shock, 1)",0.03721787986563162,0.06180331069418468,0.6021988053325046,0.5498760934993379
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,1,"l(land_precip_shock, 2)",0.14726130904390453,0.07011741604046859,2.100210152623308,0.040989902715017366
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,1,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.16777393673592794,0.2721200518578039,-0.6165438217085085,0.5404489549132534
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,1,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.3132937163688752,0.23312844581121878,-1.343867391551918,0.18530941558963063
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,1,as.numeric(date),7.636482718225188e-5,6.34677342002077e-5,1.203207080646058,0.23479720948501298
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,1,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.0899172217689313,0.1469532814942088,-0.6118762429437467,0.5435071859358732
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,2,land_precip_shock,0.059448979438706744,0.0627345168396405,0.9476279157559766,0.3480655045210902
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,2,miyajima_surprise_land_precip_shock_resid,-1.2687657485004962,0.6262986363491195,-2.0258159204952255,0.048361867689491994
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,2,"l(corporate_mortgage_rate, 1)",0.46930390843578806,0.37559513058773925,1.2494941233700536,0.21754297294328595
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,2,"l(corporate_mortgage_rate, 2)",-0.6526883729743473,0.3883622766670137,-1.6806173312604455,0.09933457758964004
