model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,land_precip_shock,-0.043475305040347426,0.02574693727133472,-1.6885621999301073,0.0982225826647888
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,forward_guidance_land_precip_shock_resid,0.006086104687660993,0.0027965715188225226,2.176273571656593,0.034823518942606296
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(corporate_secured_credit_rate, 1)",0.3488698186306543,0.06456968935456743,5.402996701980826,2.378998114018493e-6
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(corporate_secured_credit_rate, 2)",-0.5303370478735142,0.06019252596875268,-8.810679388149026,2.349676883934027e-11
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 1)",-0.04309390121508197,0.023841962382732517,-1.8074813022225311,0.07737473906839067
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 2)",-0.06534129077281488,0.053278238044720067,-1.2264161348198015,0.22642091676645318
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 1)",-0.0037226218672549577,0.003815191194227853,-0.9757366479790196,0.3344113450281675
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 2)",-0.010750614560768425,0.004442764411205189,-2.41980297979656,0.019630961266395918
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,as.numeric(date),5.0049270048885734e-5,4.472871023410297e-5,1.118951782578478,0.269098198661736
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,land_precip_shock:forward_guidance_land_precip_shock_resid,-0.0010786791978609164,0.0031803530991284237,-0.3391696343895049,0.7360597001687892
