model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,0,pop_precip_shock,-0.001320548123098088,3.9926196350390056e-4,-3.307472897014862,0.0017888975217506351
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,0,miyajima_surprise_pop_precip_shock_resid,-0.026833961682641693,0.017698955279505043,-1.516132520754757,0.13604438281886955
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,0,"l(household_mortgages, 1)",0.21797475277941025,0.1429208104661616,1.5251435537515279,0.13378578227555368
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,0,"l(household_mortgages, 2)",-0.27187873798367923,0.12071198362087479,-2.252292853024272,0.028914046554389877
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 1)",7.041244207578214e-4,7.12683888254071e-4,0.9879898119807107,0.32811197194081376
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.001086532679635584,9.480225635992437e-4,1.1461042398721772,0.25743370812785016
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 1)",-0.003873027460472674,0.01078766726715446,-0.3590236299060687,0.7211519194372528
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 2)",0.003095914377247592,0.009841610329611387,0.3145739643778235,0.7544484885508904
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,0,date,2.5446725765056146e-5,1.1734064515335165e-5,2.1686198956721263,0.03509759695699305
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,0,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,0.0011737241197400784,0.002180565150551502,0.5382660176162237,0.5928808017831153
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,1,pop_precip_shock,-7.477014218156288e-4,0.0014490738432097671,-0.5159857279318733,0.6082332040561547
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,1,miyajima_surprise_pop_precip_shock_resid,-0.042114514028506515,0.03318844965103869,-1.2689509293540764,0.21057760599574354
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,1,"l(household_mortgages, 1)",0.38726963396983555,0.2798203132391073,1.3839939977442328,0.17276210497003264
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,1,"l(household_mortgages, 2)",-0.502522733567484,0.23032954853813165,-2.181755388125072,0.0340556656191752
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,1,"l(pop_precip_shock, 1)",0.001913618881990339,0.0014410619715940045,1.3279226845974044,0.19048402431917164
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.0019334482694593643,9.507793595088782e-4,2.0335404319863235,0.04754634188924584
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,1,"l(miyajima_surprise_pop_precip_shock_resid, 1)",0.002823980251255209,0.008381897256676272,0.33691420507521475,0.7376502954656803
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,1,"l(miyajima_surprise_pop_precip_shock_resid, 2)",-0.006127182863674532,0.008275349752721175,-0.7404137645855677,0.46265550687744217
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,1,date,5.20829014258653e-5,2.4394176651743808e-5,2.135054696430682,0.03788850037683183
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,1,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,-0.0017814590140390685,0.0027063070624606484,-0.6582619684032888,0.5135148241486356
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,2,pop_precip_shock,-0.14618252770449883,0.12189169400334877,-1.199282107774158,0.23630506558684888
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,2,miyajima_surprise_pop_precip_shock_resid,2.7158884626851347,4.140070839896507,0.6560004810818711,0.5149562026337158
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,2,"l(household_mortgages, 1)",24.452768663105584,20.22332678356034,1.2091368015169188,0.2325325379836442
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,2,"l(household_mortgages, 2)",-24.86899130413868,18.820864215032447,-1.32135225141657,0.1926480134396837
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,2,"l(pop_precip_shock, 1)",0.03728973238085076,0.1932630959265073,0.19294802353280643,0.8478137748847674
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,2,"l(pop_precip_shock, 2)",-0.575767659961789,0.4778852317529498,-1.2048241328776637,0.23417803514373123
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,2,"l(miyajima_surprise_pop_precip_shock_resid, 1)",-4.34535374741329,5.378783571181974,-0.8078692310087519,0.4231515436406367
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,2,"l(miyajima_surprise_pop_precip_shock_resid, 2)",-0.5260317491652833,0.8210830454551669,-0.6406559629710511,0.5247931376705963
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,2,date,-0.001074768829406953,0.0015170222553880246,-0.7084726842929857,0.4820783996522089
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,2,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,0.35173445399597375,0.8674824147951498,0.40546580310683705,0.6869368179067451
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,3,pop_precip_shock,0.05358518956120834,0.17249808330867486,0.3106422316897336,0.7574460956013636
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,3,miyajima_surprise_pop_precip_shock_resid,-0.7568198405950866,2.5377392539444834,-0.2982260054569196,0.7668451468770988
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,3,"l(household_mortgages, 1)",25.161810134782545,21.473935106470606,1.1717372717215997,0.24720829332582267
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,3,"l(household_mortgages, 2)",-26.434700657115652,20.08390984735873,-1.316212871797576,0.19448588586984702
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,3,"l(pop_precip_shock, 1)",-0.7667288779890906,0.5884753398187548,-1.3029074051348293,0.19895393019243493
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,3,"l(pop_precip_shock, 2)",-1.472371845783073,1.1171963154563371,-1.3179168472119949,0.19391921410442892
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,3,"l(miyajima_surprise_pop_precip_shock_resid, 1)",-0.6950150891591483,1.8802512311910626,-0.3696394809532365,0.7133114536925664
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,3,"l(miyajima_surprise_pop_precip_shock_resid, 2)",-6.879178019120789,4.984750494921585,-1.3800446032613325,0.17410254304128972
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,3,date,-1.5363202878400668e-4,0.0010866899655477397,-0.14137613639099847,0.888177046040511
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,3,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,0.5955060389229347,0.913906145891561,0.6516052458997186,0.5178295975624871
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,4,pop_precip_shock,-0.896950065340233,0.6329159475438638,-1.417170903689499,0.1631707583059672
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,4,miyajima_surprise_pop_precip_shock_resid,-0.8822672887168223,2.1890155562765616,-0.40304295060265716,0.6887838370633544
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,4,"l(household_mortgages, 1)",25.05290475396425,19.21610891689688,1.3037449393271823,0.19880766039660974
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,4,"l(household_mortgages, 2)",-28.40988220565712,18.951754599105737,-1.4990634274568793,0.14068930994807435
household_mortgages__miyajima_surprise__pop_precip_shock,household_mortgages,miyajima_surprise,pop_precip_shock,4,"l(pop_precip_shock, 1)",-1.4182417468378499,1.1058469925034307,-1.2824936509771718,0.20609479979948878
