model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,0,land_temp_shock,0.055690533705529406,0.009761800954358597,5.704944606626491,7.055073685389356e-7
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,0,miyajima_surprise_land_temp_shock_resid,-0.06556850743816107,0.04334688244242326,-1.512646440612063,0.13692626793738816
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,0,"l(corporate_secured_credit, 1)",0.4113735899847776,0.07255862341189898,5.669534104161572,7.98412526572602e-7
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,0,"l(corporate_secured_credit, 2)",-0.44034553318897823,0.07358343161344967,-5.984302764000087,2.6495810415582893e-7
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",-0.009318637361150356,0.020392001911955438,-0.45697511217312203,0.649750392365612
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",-0.05713927517451607,0.01614929865411861,-3.5381892674294964,9.05677706588706e-4
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 1)",0.0028461579026717414,0.014666753346677542,0.19405507377107975,0.8469516924048694
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 2)",-0.015262254934203648,0.007832643260301829,-1.9485446262511796,0.05720858369063429
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,0,as.numeric(date),1.9619155224947892e-5,2.8957341427777737e-6,6.775192147345385,1.6265435951641546e-8
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,0,land_temp_shock:miyajima_surprise_land_temp_shock_resid,0.1915201202091089,0.11768301841743793,1.6274235891006854,0.11019466991420543
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,1,land_temp_shock,0.07556454771788418,0.02731890677292184,2.7660165300898063,0.0080317820407303335
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,1,miyajima_surprise_land_temp_shock_resid,-0.10353166271509463,0.07911451540769315,-1.30863043502921,0.19689087034929553
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,1,"l(corporate_secured_credit, 1)",0.6461899536282054,0.14843914767114552,4.353231366295534,6.998275850323094e-5
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,1,"l(corporate_secured_credit, 2)",-0.7138135598047916,0.15049546824338805,-4.74309006202353,1.9224427565481075e-5
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,1,"l(land_temp_shock, 1)",-0.07275606155069267,0.019715895292191456,-3.690223572018459,5.715795716424428e-4
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,1,"l(land_temp_shock, 2)",-0.0718637620829817,0.02055172135687609,-3.49672715171072,0.0010251912349711295
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,1,"l(miyajima_surprise_land_temp_shock_resid, 1)",-0.00540308018848702,0.020675185352018732,-0.26133164450491664,0.7949548432352752
corporate_secured_credit__miyajima_surprise__land_temp_shock,corporate_secured_credit,miyajima_surprise,land_temp_shock,1,"l(miyajima_surprise_land_temp_shock_resid, 2)",-0.04501045846975075,0.011335690788298745,-3.9706850963342037,2.3916605272021737e-4
