model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,pop_precip_shock,-6.211084351197094e-4,0.004213457281954105,-0.14741064013627628,0.883466405857543
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,country_risk_pop_precip_shock_resid,-0.00590724361747226,0.0031622351080754026,-1.8680595893666878,0.0682734556835151
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,"l(corporate_mortgages, 1)",0.3649429788642636,0.04283104526291494,8.520524694741638,6.0991755948345e-11
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,"l(corporate_mortgages, 2)",-0.3950157166349701,0.046829923793957264,-8.435113376928904,8.089617879923904e-11
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,"l(pop_precip_shock, 1)",-0.002116743573897591,0.006638181449337553,-0.3188740154291546,0.751297497989136
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,"l(pop_precip_shock, 2)",-0.0050912011739944005,0.0034221854347729055,-1.4877046469377688,0.1438031889509699
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,"l(country_risk_pop_precip_shock_resid, 1)",-0.0025867460492043173,0.0018690716715629365,-1.383973706605512,0.17319269286405353
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,"l(country_risk_pop_precip_shock_resid, 2)",-4.1937887056958277e-4,8.542623595610007e-4,-0.49092514246454516,0.6258650759308095
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,as.numeric(date),1.3280521645149583e-5,6.599087414489674e-6,2.0124785157398315,0.050177360706225055
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,pop_precip_shock:country_risk_pop_precip_shock_resid,-0.002012846637701505,8.687804870598005e-4,-2.3168644642486718,0.025120125164504317
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,pop_precip_shock,-0.006585941055773164,0.006096343533040444,-1.080310028475141,0.2857602039447359
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,country_risk_pop_precip_shock_resid,-0.011422304704988478,0.004235738791406887,-2.6966499275548093,0.009819702094406432
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,"l(corporate_mortgages, 1)",0.580996725786552,0.09835585432944857,5.907088395983733,4.288770610560268e-7
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,"l(corporate_mortgages, 2)",-0.652420534557572,0.10232718025712238,-6.375828327509893,8.626259880579338e-8
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,"l(pop_precip_shock, 1)",-0.007483475411833581,0.004772572547670666,-1.5680171096583995,0.12388298439008384
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,"l(pop_precip_shock, 2)",-0.01438017365124923,0.0044400728349342266,-3.2387247204836114,0.0022587198903923655
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,"l(country_risk_pop_precip_shock_resid, 1)",-0.002635927289852926,0.003141535267146496,-0.8390570424018123,0.40587263841288734
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,"l(country_risk_pop_precip_shock_resid, 2)",-0.001496559641858552,0.003213853826886538,-0.46565890126632276,0.6437056441918463
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,as.numeric(date),3.094184030444935e-5,1.3776100223160813e-5,2.2460522065910173,0.029656025698293786
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,pop_precip_shock:country_risk_pop_precip_shock_resid,-0.007345827812907253,0.002350830825973881,-3.124779431911733,0.0031115996555767904
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,2,pop_precip_shock,-0.005917665630617504,0.008908693372354141,-0.6642574150078474,0.5099151008807179
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,2,country_risk_pop_precip_shock_resid,-0.011590120475123748,0.004391149574250373,-2.63942739347528,0.011370204241715713
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,2,"l(corporate_mortgages, 1)",0.6437760394366313,0.14993625931840476,4.293664803718412,9.242422293484033e-5
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,2,"l(corporate_mortgages, 2)",-0.7566862123511767,0.16253352828498074,-4.655569963536563,2.8684822122795004e-5
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,2,"l(pop_precip_shock, 1)",-0.0147396302492581,0.0028405226690840146,-5.189055665593825,4.8896234418624705e-6
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,2,"l(pop_precip_shock, 2)",-0.029053135637780458,0.007581532415123763,-3.832092781114382,3.916372745764555e-4
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,2,"l(country_risk_pop_precip_shock_resid, 1)",0.0012472606005322592,0.0022946548564670064,0.5435504154435754,0.5894336833668371
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,2,"l(country_risk_pop_precip_shock_resid, 2)",-5.500860829469854e-4,0.002721006893329622,-0.20216269363208414,0.8407007371239215
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,2,as.numeric(date),4.316551817833127e-5,2.059733157973679e-5,2.0956849682798993,0.041766669873495525
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,2,pop_precip_shock:country_risk_pop_precip_shock_resid,-0.007320862268769981,0.0032952524414895075,-2.2216392821974007,0.03138085954243052
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,3,pop_precip_shock,-0.012063510878649542,0.010476541436172824,-1.1514783721464907,0.255616867949916
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,3,country_risk_pop_precip_shock_resid,-0.007999172280218824,0.0030416660139550144,-2.6298654235931935,0.011650208104949485
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,3,"l(corporate_mortgages, 1)",0.678602426208862,0.13437949958824785,5.0498954698310925,7.789565606780827e-6
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,3,"l(corporate_mortgages, 2)",-0.8344215921106627,0.12556176029038743,-6.645507280089821,3.425033515359497e-8
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,3,"l(pop_precip_shock, 1)",-0.03144397500471339,0.008543368702395799,-3.680512465287331,6.203365989290786e-4
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,3,"l(pop_precip_shock, 2)",-0.03524907042514548,0.008193776456490456,-4.301932156963347,9.00168170658513e-5
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,3,"l(country_risk_pop_precip_shock_resid, 1)",0.001193145982186814,0.0028492175900328965,0.4187626758871154,0.6773816439175027
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,3,"l(country_risk_pop_precip_shock_resid, 2)",0.0019139298422212651,0.003804113396339265,0.5031211330511489,0.6173329321337684
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,3,as.numeric(date),5.878634240322345e-5,2.707463549933909e-5,2.171269947647438,0.0352229338743333
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,3,pop_precip_shock:country_risk_pop_precip_shock_resid,-0.007800721953365694,0.003522915318995044,-2.214280289766076,0.03191795654890569
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,4,pop_precip_shock,-0.0178418921405497,0.013232676579950338,-1.3483207295781017,0.18430294533442415
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,4,country_risk_pop_precip_shock_resid,-0.007747038486541825,0.002949855058121055,-2.626243776016708,0.01175790162983825
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,4,"l(corporate_mortgages, 1)",0.7718300209313944,0.16470278580981612,4.686198943973139,2.5947695950954415e-5
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,4,"l(corporate_mortgages, 2)",-0.9785507858932859,0.1355079332153481,-7.221354223875447,4.790621511981369e-9
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,4,"l(pop_precip_shock, 1)",-0.037024763975496665,0.011015124737624536,-3.36126597359634,0.0015905541608344025
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,4,"l(pop_precip_shock, 2)",-0.036522455575486994,0.00560810237303389,-6.512444521537676,5.4022886025398544e-8
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,4,"l(country_risk_pop_precip_shock_resid, 1)",0.005232655321231404,0.0021775638761571767,2.4029859139956224,0.020446428915320086
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,4,"l(country_risk_pop_precip_shock_resid, 2)",0.005292945026329347,0.004380409577211782,1.2083219463916917,0.23323503576439736
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,4,as.numeric(date),7.603165994519748e-5,3.28653624922772e-5,2.31342830808769,0.025325022689607842
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,4,pop_precip_shock:country_risk_pop_precip_shock_resid,-0.005245123038392713,0.004128015206229671,-1.2706162105404049,0.2103950982468508
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,5,pop_precip_shock,-3.124405047372154,2.136232038052259,-1.4625775626045177,0.15053259247445097
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,5,country_risk_pop_precip_shock_resid,-0.07953618639378236,0.10904097786927204,-0.7294155642031876,0.4695273194723385
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,5,"l(corporate_mortgages, 1)",-6.506058967992334,8.18061323104052,-0.7953021105197522,0.43061286624892137
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,5,"l(corporate_mortgages, 2)",8.747054588115862,8.786494608223906,0.9955112906947977,0.32481083236550445
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,5,"l(pop_precip_shock, 1)",0.8745142572630351,0.38457912656392823,2.273951436409187,0.02778847073655837
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,5,"l(pop_precip_shock, 2)",-0.486893627931009,0.5502309785933254,-0.8848895225342649,0.3809201475659494
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,5,"l(country_risk_pop_precip_shock_resid, 1)",0.15423078648384805,0.24031732739026007,0.6417797175040444,0.5242720902076694
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,5,"l(country_risk_pop_precip_shock_resid, 2)",-0.6760302620640345,0.48867581256199755,-1.3833921071718023,0.173369687254434
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,5,as.numeric(date),-0.0017984284122953074,7.390552041011038e-4,-2.433415531499701,0.018992506717122767
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,5,pop_precip_shock:country_risk_pop_precip_shock_resid,-0.5716578272545041,0.41554221164617094,-1.375691352726552,0.1757263990044509
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,6,pop_precip_shock,1.018398573276471,0.6057424047199177,1.6812403512469245,0.09980234072608149
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,6,country_risk_pop_precip_shock_resid,0.5521440787817548,0.3819452069079786,1.4456107022565199,0.15537187668086877
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,6,"l(corporate_mortgages, 1)",-0.7938960470150991,4.871861626420437,-0.16295537679267136,0.8712997065353827
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,6,"l(corporate_mortgages, 2)",3.2042438153416595,5.520618733554531,0.5804138938025449,0.5645964519518349
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,6,"l(pop_precip_shock, 1)",-0.7627380519375276,0.7113508135460671,-1.0722389535696126,0.2894586858444901
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,6,"l(pop_precip_shock, 2)",-0.2679343164656746,0.25234923554010885,-1.061759968847176,0.29413786691595295
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,6,"l(country_risk_pop_precip_shock_resid, 1)",-0.8857264613189861,0.6132665670413536,-1.4442764515797581,0.15574486716439573
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,6,"l(country_risk_pop_precip_shock_resid, 2)",0.10984015851929309,0.1442557435938331,0.7614265871351324,0.45046425557770775
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,6,as.numeric(date),-0.0024129092144992087,0.0011861748386385144,-2.0341935572235994,0.047987559956710286
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,6,pop_precip_shock:country_risk_pop_precip_shock_resid,-0.22244375132232236,0.17309704599528505,-1.285081152270972,0.20548759642670214
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,7,pop_precip_shock,-1.4055157932328317,1.2263299248002029,-1.1461155475446971,0.2580855937987604
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,7,country_risk_pop_precip_shock_resid,-0.7961160545451467,0.5067731218357316,-1.570951615707836,0.1235240856810988
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,7,"l(corporate_mortgages, 1)",6.887352088828363,3.3692152562603663,2.044200671367292,0.047088208717465156
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,7,"l(corporate_mortgages, 2)",-3.596964636412161,2.336841709879733,-1.539241884122858,0.13107248321689677
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,7,"l(pop_precip_shock, 1)",0.28764522844447316,0.27633753145987827,1.0409198740571244,0.30373025791407754
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,7,"l(pop_precip_shock, 2)",2.580221737773007,1.981852298668313,1.3019243358885841,0.19987366632594614
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,7,"l(country_risk_pop_precip_shock_resid, 1)",0.18227386968743364,0.09317295262959102,1.9562959479460014,0.05694555966293158
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,7,"l(country_risk_pop_precip_shock_resid, 2)",0.12488159979783275,0.2826310212897972,0.4418538319959745,0.6608092433325654
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,7,as.numeric(date),-0.002836784283553653,0.0012630497616757837,-2.2459798256799295,0.029897202219659084
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,7,pop_precip_shock:country_risk_pop_precip_shock_resid,-0.23106577083898747,0.24503544652708875,-0.9429891638695753,0.35095472327908883
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,8,pop_precip_shock,-0.08500186037812794,0.3221727779767501,-0.2638393625679392,0.7931939707072738
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,8,country_risk_pop_precip_shock_resid,-0.1700927650819935,0.18083961794131867,-0.9405724642549707,0.3523024872975826
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,8,"l(corporate_mortgages, 1)",5.735716302549875,2.3692585259628665,2.4208908566526652,0.01988393240352561
