model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__central_bank_information__pop_precip_shock,corporate_unsecured_credit_rate,central_bank_information,pop_precip_shock,0,pop_precip_shock,-0.003521237679699653,0.03093420382546541,-0.1138299113682353,0.9098789753934136
corporate_unsecured_credit_rate__central_bank_information__pop_precip_shock,corporate_unsecured_credit_rate,central_bank_information,pop_precip_shock,0,central_bank_information_pop_precip_shock_resid,0.0036556115889165193,0.0036262643389078637,1.0080929704141464,0.31879991674201064
corporate_unsecured_credit_rate__central_bank_information__pop_precip_shock,corporate_unsecured_credit_rate,central_bank_information,pop_precip_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.3955474149656732,0.09612948646372431,4.11473554594446,1.6292492769733621e-4
corporate_unsecured_credit_rate__central_bank_information__pop_precip_shock,corporate_unsecured_credit_rate,central_bank_information,pop_precip_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.4396234698014947,0.09202502459296828,-4.777216542413037,1.9240931184119334e-5
corporate_unsecured_credit_rate__central_bank_information__pop_precip_shock,corporate_unsecured_credit_rate,central_bank_information,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.04707775687296113,0.04591336181398442,1.0253607013943826,0.31067351194294285
corporate_unsecured_credit_rate__central_bank_information__pop_precip_shock,corporate_unsecured_credit_rate,central_bank_information,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.03424892016520875,0.010536976390031733,3.250355595141047,0.002185363162376847
corporate_unsecured_credit_rate__central_bank_information__pop_precip_shock,corporate_unsecured_credit_rate,central_bank_information,pop_precip_shock,0,"l(central_bank_information_pop_precip_shock_resid, 1)",-0.012456026166748959,0.008401165577270163,-1.482654525992138,0.1451361981373784
corporate_unsecured_credit_rate__central_bank_information__pop_precip_shock,corporate_unsecured_credit_rate,central_bank_information,pop_precip_shock,0,"l(central_bank_information_pop_precip_shock_resid, 2)",0.003239933484502835,0.0038675512174637327,0.8377221922422329,0.40661419111088337
corporate_unsecured_credit_rate__central_bank_information__pop_precip_shock,corporate_unsecured_credit_rate,central_bank_information,pop_precip_shock,0,as.numeric(date),3.3224242743468324e-5,2.8461086948763298e-5,1.1673567774582831,0.24921481236136267
corporate_unsecured_credit_rate__central_bank_information__pop_precip_shock,corporate_unsecured_credit_rate,central_bank_information,pop_precip_shock,0,pop_precip_shock:central_bank_information_pop_precip_shock_resid,0.010105031107072802,0.0035867774986810827,2.817300797383888,0.007168358238818107
