model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,pop_temp_shock,-5.059314472291926e-4,0.004832735481245753,-0.10468842112144254,0.9170882824743087
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,target_pop_temp_shock_resid,-3.3539776107388087e-4,6.964376122375871e-4,-0.48159053328018875,0.6324306868126806
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,"l(household_secured_credit, 1)",0.44383193981099756,0.0718227737196734,6.1795432956027,1.6894716007763217e-7
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,"l(household_secured_credit, 2)",-0.4608837465766968,0.06900899260008751,-6.678604182031087,3.0581115037690684e-8
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,"l(pop_temp_shock, 1)",-0.0034344275332874,0.0035678265075854377,-0.9626105770517644,0.34088739180202843
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.01456849794109476,0.006997077580425467,-2.0820832374147984,0.043051056233556435
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 1)",-9.990716175551891e-5,3.0019029984286433e-4,-0.3328127584662651,0.7408211964562849
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 2)",5.910193229526788e-4,1.1241836774895366e-4,5.2573199094342815,3.887604783035415e-6
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,date,1.2493305954935912e-5,2.147617801708092e-6,5.817285526782024,5.826501697126161e-7
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,pop_temp_shock:target_pop_temp_shock_resid,-3.568967546321729e-4,4.403572632739551e-4,-0.8104709162254472,0.4219351951739636
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,pop_temp_shock,-0.0023351709909204587,0.00974284248603422,-0.23968066755341536,0.8116662327333088
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,target_pop_temp_shock_resid,-0.0015355124773029454,9.158116857371313e-4,-1.6766683601192756,0.1005420261700554
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,"l(household_secured_credit, 1)",0.6169549640768265,0.10310648858005253,5.983667687391165,3.3016250934378477e-7
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,"l(household_secured_credit, 2)",-0.6613005972793503,0.09513844697690459,-6.950929075391413,1.2049035828767147e-8
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.010652433657721172,0.003975936545160718,-2.67922627454573,0.010269870869122441
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.03525908565821341,0.012961429183697368,-2.7203084751303197,0.009237506272721073
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,"l(target_pop_temp_shock_resid, 1)",3.4637161665410917e-4,3.261037649850029e-4,1.0621515414580949,0.2938340483296311
