model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgages__central_bank_information__land_temp_shock,corporate_mortgages,central_bank_information,land_temp_shock,0,land_temp_shock,0.045620296885743386,0.0187566307006676,2.432222375851311,0.019047708424168187
corporate_mortgages__central_bank_information__land_temp_shock,corporate_mortgages,central_bank_information,land_temp_shock,0,central_bank_information_land_temp_shock_resid,2.0867159086400224e-4,8.545758202425466e-4,0.24418148269720158,0.8082001847343815
corporate_mortgages__central_bank_information__land_temp_shock,corporate_mortgages,central_bank_information,land_temp_shock,0,"l(corporate_mortgages, 1)",0.2649590071883406,0.07338795606062691,3.6103881537381137,7.653597059327831e-4
corporate_mortgages__central_bank_information__land_temp_shock,corporate_mortgages,central_bank_information,land_temp_shock,0,"l(corporate_mortgages, 2)",-0.2836443295755486,0.0762906096871283,-3.71794550782578,5.541348446491976e-4
corporate_mortgages__central_bank_information__land_temp_shock,corporate_mortgages,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 1)",0.07271646661756576,0.06888802563862337,1.055574839653931,0.29679691249105555
corporate_mortgages__central_bank_information__land_temp_shock,corporate_mortgages,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 2)",0.005093937815402455,0.0484162923254653,0.10521123305270569,0.9166757782636378
corporate_mortgages__central_bank_information__land_temp_shock,corporate_mortgages,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 1)",0.0018735882812440817,0.0010493995206003514,1.7853908301503891,0.08093863870436743
corporate_mortgages__central_bank_information__land_temp_shock,corporate_mortgages,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 2)",-0.0016284021195733579,0.0012293780850748453,-1.324573895811897,0.1920003407323898
corporate_mortgages__central_bank_information__land_temp_shock,corporate_mortgages,central_bank_information,land_temp_shock,0,as.numeric(date),5.362138317292431e-6,8.928889574287302e-6,0.6005380929711446,0.5511604490278
corporate_mortgages__central_bank_information__land_temp_shock,corporate_mortgages,central_bank_information,land_temp_shock,0,land_temp_shock:central_bank_information_land_temp_shock_resid,-0.003616125846827493,0.002952484110508811,-1.2247740246786,0.2270331997849394
corporate_mortgages__central_bank_information__land_temp_shock,corporate_mortgages,central_bank_information,land_temp_shock,1,land_temp_shock,0.12103567800709943,0.05022405966286018,2.4099142685712285,0.020106840402356094
corporate_mortgages__central_bank_information__land_temp_shock,corporate_mortgages,central_bank_information,land_temp_shock,1,central_bank_information_land_temp_shock_resid,0.005697275628892594,0.0016049206780992381,3.5498798829360654,9.161586286935056e-4
corporate_mortgages__central_bank_information__land_temp_shock,corporate_mortgages,central_bank_information,land_temp_shock,1,"l(corporate_mortgages, 1)",0.290725302290083,0.148162881821498,1.9622006451004355,0.055941067803200614
