model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock,-0.00944264453616744,0.02771499558223427,-0.3407052513557072,0.7348122364233858
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,miyajima_surprise_land_precip_shock_resid,-0.4099886099842741,0.12364237537877838,-3.3159231107318514,0.0017455482238424053
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.19030242653401627,0.11803230745952517,1.6122909958298788,0.1134552016983114
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.21979923017454064,0.10888215815050652,-2.018689139782799,0.04912500709270967
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",0.00902584886546216,0.027922947658713972,0.3232412629132098,0.7479165779601906
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",0.024370074318684504,0.03246786760433255,0.7505905412597079,0.45656299236463393
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.24461278192388847,0.2269743124252513,-1.0777113027027938,0.28654909315022375
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.13701652576729847,0.0965309899611237,-1.419404543789302,0.1622429666321781
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,as.numeric(date),5.4815970513947205e-5,3.8833659184807554e-5,1.41155821173278,0.16452976509806702
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock:miyajima_surprise_land_precip_shock_resid,0.017453074769440417,0.130948602800232,0.13328187087315374,0.8945276814342052
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,land_precip_shock,0.00932641113021148,0.02124025679498175,0.439091260535746,0.6625657463259068
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,miyajima_surprise_land_precip_shock_resid,-0.7905841331462355,0.33244751517787374,-2.3780720175430967,0.021432724654931706
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(corporate_unsecured_credit_rate, 1)",0.34420403843703135,0.14607404921690417,2.3563667898733027,0.02258461032670034
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(corporate_unsecured_credit_rate, 2)",-0.43813755938142174,0.13194785291677694,-3.320535724501458,0.0017223077873826278
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(land_precip_shock, 1)",0.01834903038057656,0.04144291228444693,0.4427543666486669,0.6599323338901224
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(land_precip_shock, 2)",0.06614571944842203,0.05500086990516861,1.2026304231636544,0.23501830243656693
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.24580133328876105,0.2593052830057768,-0.9479225815977111,0.34791700465845177
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.44648423503352574,0.09086965907416726,-4.913457798593786,1.081828822022208e-5
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,as.numeric(date),1.0701010598237716e-4,6.863700776318959e-5,1.5590730055072022,0.12554875185197414
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,land_precip_shock:miyajima_surprise_land_precip_shock_resid,0.03190099552484694,0.13886367489727708,0.229728872928398,0.8192786259837328
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,2,land_precip_shock,0.026908983203221954,0.028806374933476774,0.9341329224993943,0.3549109642372852
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,2,miyajima_surprise_land_precip_shock_resid,-1.0165600140850213,0.3790202108557171,-2.6820733696230215,0.010003387638130778
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,2,"l(corporate_unsecured_credit_rate, 1)",0.4135717103163249,0.17242345291173436,2.3985815347755346,0.020393064491675834
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,2,"l(corporate_unsecured_credit_rate, 2)",-0.5991229281143338,0.14944161535885067,-4.00907690053854,2.1183810689322645e-4
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,2,"l(land_precip_shock, 1)",0.044333106809267095,0.05107975533679558,0.8679193257085063,0.38975713256845435
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,2,"l(land_precip_shock, 2)",0.10060265409330571,0.06572148841829761,1.5307421745076726,0.13239763298248017
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,2,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.5047589836218636,0.23358221431714427,-2.160947849122328,0.035719055038087776
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,2,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.47855299035672555,0.13982333381368645,-3.422554571573825,0.0012774528116399999
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,2,as.numeric(date),1.67779413119081e-4,9.902548642759972e-5,1.6943053669496406,0.0966871440821673
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,2,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.06154289624495692,0.11288916925782311,-0.5451620970334323,0.5881663884488377
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,3,land_precip_shock,0.05764446743774005,0.034493764252910966,1.67115618391447,0.1013373446161804
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,3,miyajima_surprise_land_precip_shock_resid,-1.4107688778821796,0.43388524745165313,-3.251479247492457,0.0021268815703485884
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,3,"l(corporate_unsecured_credit_rate, 1)",0.43626416097514653,0.2102906140232566,2.074577427059578,0.043526881549905826
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,3,"l(corporate_unsecured_credit_rate, 2)",-0.7275677261746517,0.181716007310103,-4.003872509332867,2.2010695932960956e-4
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,3,"l(land_precip_shock, 1)",0.07150737320617824,0.07333980032348303,0.9750145608629636,0.33454482897283755
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,3,"l(land_precip_shock, 2)",0.16032143346770758,0.08493889454597751,1.8874914057296261,0.06527776939476568
