model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,pop_temp_shock,0.7370526819680119,0.20887547768586373,3.5286702399622762,9.318778343452964e-4
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,miyajima_surprise_pop_temp_shock_resid,-0.7902488652824333,0.578500386402769,-1.3660299696537086,0.17829594365414878
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(household_unsecured_credit_rate, 1)",-0.04814116842395625,0.07861385804121801,-0.6123750903907472,0.5431799139417216
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(household_unsecured_credit_rate, 2)",0.011275386059281956,0.07060092493471547,0.15970592552021498,0.8737828919013126
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(pop_temp_shock, 1)",-0.5626475957510482,0.3872220920348832,-1.45303588644514,0.15272050520839595
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(pop_temp_shock, 2)",-1.036196564992648,0.4293888574899407,-2.4131892267766237,0.019680478136712573
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(miyajima_surprise_pop_temp_shock_resid, 1)",-0.07987922779498868,0.18106961215197864,-0.44115203454427787,0.6610837206624713
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(miyajima_surprise_pop_temp_shock_resid, 2)",-0.32272664744172636,0.16445135914125855,-1.9624443916241172,0.05552161952874457
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,as.numeric(date),7.910525512926438e-5,3.565784876734582e-5,2.2184528193328963,0.031287920037647424
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,pop_temp_shock:miyajima_surprise_pop_temp_shock_resid,0.8567500707179431,1.9175528183747277,0.44679346639541545,0.6570336497370173
