model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,land_precip_shock,0.0013633539308084588,0.004786796251037976,0.2848155340877162,0.7770921638147658
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,target_land_precip_shock_resid,3.872057283755774e-4,7.790944624537688e-4,0.49699458414332404,0.6216124075205243
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,"l(corporate_unsecured_credit, 1)",0.12753794253470493,0.07084987576064876,1.8001152601250108,0.07854814910464131
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,"l(corporate_unsecured_credit, 2)",-0.17994849698092863,0.06779858786998186,-2.654162905664318,0.010950772309191767
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,"l(land_precip_shock, 1)",-0.014079228566602483,0.008221221445288902,-1.7125470540232752,0.09367954055964299
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,"l(land_precip_shock, 2)",-0.002084162573050276,0.012898716888007148,-0.16157906178932185,0.8723606382348648
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 1)",0.0013314458572921033,6.667699798706144e-4,1.9968593330348616,0.05191022737761473
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 2)",7.499860454971167e-4,7.808300341944083e-4,0.9604984601685901,0.3419371572859625
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,as.numeric(date),2.3824591898042123e-5,6.074950391827999e-6,3.9217755473511153,2.9727955831189055e-4
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,land_precip_shock:target_land_precip_shock_resid,-5.980525674975894e-4,2.127001495395525e-4,-2.8117167232474323,0.0072747328118208865
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,land_precip_shock,-0.009477633026750946,0.004889592217628212,-1.9383279023926965,0.05887172964183166
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,target_land_precip_shock_resid,8.71533836437735e-4,0.0016401684594301996,0.5313684892712234,0.5977767722249333
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,"l(corporate_unsecured_credit, 1)",0.12090100123391963,0.09104938791260579,1.3278617682742366,0.19092024623073217
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,"l(corporate_unsecured_credit, 2)",-0.23564548821286135,0.08982316356859082,-2.623437862249392,0.011841964934135188
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,"l(land_precip_shock, 1)",-0.02011625033951724,0.017604896527757673,-1.1426508703303033,0.2592267413188258
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,"l(land_precip_shock, 2)",0.005532544315945633,0.013897206604315399,0.3981047755473141,0.6924354602860403
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 1)",0.0022239372388168587,9.109614808529673e-4,2.441307657415441,0.018631001196370803
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 2)",0.0019862138767864673,5.468331117622229e-4,3.6322121577197475,7.170548298358032e-4
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,as.numeric(date),5.112127517034726e-5,1.2831885319489773e-5,3.983925502568314,2.452243467086681e-4
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,land_precip_shock:target_land_precip_shock_resid,-5.071633625141321e-4,5.368876360173884e-4,-0.9446359507852523,0.34988937716928104
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,land_precip_shock,-0.01054085933342134,0.008988497350380861,-1.1727053947426154,0.2470845889643008
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,target_land_precip_shock_resid,0.0020082566389057806,0.002308575732977326,0.8699115260627687,0.38896548040313406
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,"l(corporate_unsecured_credit, 1)",0.0627388317322406,0.11625553162777157,0.5396631958393049,0.5920899072693503
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,"l(corporate_unsecured_credit, 2)",-0.23068293405603796,0.10806769421554875,-2.1346151199999173,0.038274114066413546
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,"l(land_precip_shock, 1)",-0.01099733212672922,0.017667831961538576,-0.622449440920058,0.5367879211418811
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,"l(land_precip_shock, 2)",0.005578684685459237,0.01608357855406289,0.3468559354939078,0.7303164039126999
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,"l(target_land_precip_shock_resid, 1)",0.0034114769943600905,3.8610408309268216e-4,8.835640812275958,2.1654596473818533e-11
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,"l(target_land_precip_shock_resid, 2)",0.0011175173905196034,8.592679730150146e-4,1.300545843223318,0.20003514212831694
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,as.numeric(date),7.275337755523985e-5,2.0077049051701975e-5,3.6237087117676983,7.355176997399405e-4
