model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__romer_surprise__pop_precip_shock,household_mortgages,romer_surprise,pop_precip_shock,0,pop_precip_shock,-0.002238022035996289,9.96017409851375e-4,-2.2469707997676918,0.02927645891302174
household_mortgages__romer_surprise__pop_precip_shock,household_mortgages,romer_surprise,pop_precip_shock,0,romer_surprise_pop_precip_shock_resid,0.022615413395749722,0.014818246911164651,1.5261868378445211,0.13352622851642162
household_mortgages__romer_surprise__pop_precip_shock,household_mortgages,romer_surprise,pop_precip_shock,0,"l(household_mortgages, 1)",0.2539853709967047,0.10811943185920392,2.349118623999536,0.022981449931506318
household_mortgages__romer_surprise__pop_precip_shock,household_mortgages,romer_surprise,pop_precip_shock,0,"l(household_mortgages, 2)",-0.30653706783564044,0.0869729810514189,-3.5245091536463957,9.435568376806495e-4
household_mortgages__romer_surprise__pop_precip_shock,household_mortgages,romer_surprise,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.003031279844492502,0.002503179099278189,1.2109720176900627,0.23183488445845726
household_mortgages__romer_surprise__pop_precip_shock,household_mortgages,romer_surprise,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.0016664823495583351,0.0014171237304599071,1.1759610778781484,0.2454100877156313
household_mortgages__romer_surprise__pop_precip_shock,household_mortgages,romer_surprise,pop_precip_shock,0,"l(romer_surprise_pop_precip_shock_resid, 1)",-0.013721009655410663,0.013727927904303576,-0.999496045656625,0.3225666451895717
household_mortgages__romer_surprise__pop_precip_shock,household_mortgages,romer_surprise,pop_precip_shock,0,"l(romer_surprise_pop_precip_shock_resid, 2)",0.004405376982986043,0.008137838159762151,0.5413448751989929,0.5907737738775096
household_mortgages__romer_surprise__pop_precip_shock,household_mortgages,romer_surprise,pop_precip_shock,0,as.numeric(date),2.3416790571384667e-5,1.1144225005442476e-5,2.101248903351168,0.04089433065749271
household_mortgages__romer_surprise__pop_precip_shock,household_mortgages,romer_surprise,pop_precip_shock,0,pop_precip_shock:romer_surprise_pop_precip_shock_resid,-0.00925799854533749,0.006033818622865131,-1.5343514818715867,0.13150884041959615
household_mortgages__romer_surprise__pop_precip_shock,household_mortgages,romer_surprise,pop_precip_shock,1,pop_precip_shock,3.294779425054518e-5,0.0024026574216295944,0.013713063691035256,0.9891157408663428
household_mortgages__romer_surprise__pop_precip_shock,household_mortgages,romer_surprise,pop_precip_shock,1,romer_surprise_pop_precip_shock_resid,0.021625159551699493,0.015350456150964819,1.4087633187591166,0.16535035274803248
