model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,land_temp_shock,0.536417346364236,0.26035964307435344,2.060293753786742,0.04518052386668805
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,central_bank_information_land_temp_shock_resid,0.007052967214817204,0.008993350943293529,0.7842424096745277,0.43700679172400625
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(household_unsecured_credit_rate, 1)",0.07079798861820248,0.05621236390334372,1.259473605129621,0.21435290743058763
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(household_unsecured_credit_rate, 2)",-0.10575829206934896,0.07067046247348382,-1.4964992214255057,0.14150499188951
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 1)",-0.7632213541905022,0.5595173607128971,-1.3640709078589803,0.17932932520631858
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 2)",-0.7823329788174703,0.4516423242004043,-1.73219589240784,0.09008885410863808
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 1)",-0.018243776818513,0.009829114752981932,-1.8560956176626435,0.06999519291427951
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 2)",-0.004595267965508809,0.00767002279968292,-0.5991205092244026,0.5520969949517955
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,as.numeric(date),3.343089262000592e-5,3.877134807951371e-5,0.8622576793420909,0.39311767034653133
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,land_temp_shock:central_bank_information_land_temp_shock_resid,-0.009991793062646494,0.030305335857379948,-0.3297040860945712,0.7431534427662416
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,land_temp_shock,0.32096239074088084,0.3605862557058917,0.8901126586551606,0.3781395851388418
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,central_bank_information_land_temp_shock_resid,-0.04105935920521346,0.018195838047473007,-2.256524766712555,0.028942302512945384
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,"l(household_unsecured_credit_rate, 1)",0.16265734902825044,0.0922477326923415,1.7632666330210456,0.08464502647873495
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,"l(household_unsecured_credit_rate, 2)",-0.22099425650550394,0.10926220424564363,-2.0226047793129265,0.0490808727619061
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,"l(land_temp_shock, 1)",-1.5579543638835174,0.8602688833344408,-1.8110086207521725,0.07681808443967565
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,"l(land_temp_shock, 2)",-0.8295904315371698,0.5223265158848176,-1.5882602286270098,0.11922986675656519
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,"l(central_bank_information_land_temp_shock_resid, 1)",-0.02105232295385877,0.010159445093532067,-2.072192207354078,0.04400658842455369
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,"l(central_bank_information_land_temp_shock_resid, 2)",-0.019292328919758565,0.012404015740649588,-1.555329283929806,0.1268733674431254
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,as.numeric(date),4.06807674390938e-5,7.711583864618792e-5,0.5275280429191672,0.6004184487201407
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,land_temp_shock:central_bank_information_land_temp_shock_resid,0.17420567187564936,0.07774779899358122,2.240650849679122,0.030030217440689937
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,land_temp_shock,-0.6647665921620032,0.7154184577144724,-0.9291996662844213,0.35774345249941286
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,central_bank_information_land_temp_shock_resid,-0.030271015844711077,0.019122090904021224,-1.583039009523029,0.12041626769546605
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,"l(household_unsecured_credit_rate, 1)",0.21110319222213964,0.13122847282525096,1.6086691224643985,0.11468296816277902
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,"l(household_unsecured_credit_rate, 2)",-0.3280751918643759,0.1382548146397039,-2.3729748053935733,0.021977857037532716
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,"l(land_temp_shock, 1)",-1.4623485043887563,0.7398212632489437,-1.9766240537164559,0.054231978268329414
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,"l(land_temp_shock, 2)",-1.6821891267233449,0.8386967338899266,-2.0057179892918495,0.05092115934617199
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,"l(central_bank_information_land_temp_shock_resid, 1)",-0.039876562898831416,0.01842256906058548,-2.1645495135717034,0.035765749118169474
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,"l(central_bank_information_land_temp_shock_resid, 2)",-0.031497846912014696,0.014672504063303478,-2.146726065034262,0.03724122405634144
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,as.numeric(date),7.0288022806537e-5,1.1043786406671195e-4,0.6364485894446336,0.5277083567536275
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,land_temp_shock:central_bank_information_land_temp_shock_resid,0.1039389826597768,0.08527529134701246,1.218863999383078,0.22924693106240604
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,3,land_temp_shock,-0.6851381080188288,0.771609131114284,-0.8879341630255437,0.3792977439161592
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,3,central_bank_information_land_temp_shock_resid,-0.031109897784229356,0.022664101446053755,-1.3726508354314735,0.17666368022782317
