model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,land_precip_shock,-0.034045157391860204,0.015703968603322762,-2.1679333582376543,0.03515281809586211
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,romer_surprise_land_precip_shock_resid,0.19604602991359818,0.12851469046273797,1.5254756417939668,0.13370312000555484
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(corporate_secured_credit_rate, 1)",0.25824627203040723,0.0959789495806098,2.6906553276405054,0.009783103130109131
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(corporate_secured_credit_rate, 2)",-0.42206811361641094,0.09203859086485089,-4.5857733115033685,3.2518307794424716e-5
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",-0.02155217372083514,0.022770160953638447,-0.9465095027091284,0.3486295184148033
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",-0.07099288359684347,0.05600679678197032,-1.267576217101162,0.21106421224804392
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 1)",0.05121232652344033,0.17321623655600668,0.2956554624536115,0.7687684742627128
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 2)",0.10020090830098091,0.11124654149300284,0.9007103228218859,0.3722394509116108
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,as.numeric(date),6.401826173502467e-5,3.62272298139679e-5,1.767131024474346,0.08356362132052512
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,land_precip_shock:romer_surprise_land_precip_shock_resid,0.03243782794693064,0.04769404739542429,0.6801231960456912,0.4996938097987905
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,land_precip_shock,-0.0510322504040401,0.0396473816886931,-1.2871531039486983,0.20421333593727906
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,romer_surprise_land_precip_shock_resid,0.400319299759687,0.17613330169861874,2.2728200510581034,0.027553256616594617
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,"l(corporate_secured_credit_rate, 1)",0.031401502431821035,0.14079540690919295,0.22302930984157507,0.8244591052773954
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,"l(corporate_secured_credit_rate, 2)",-0.39332318529479193,0.11934643407618703,-3.2956425413071555,0.0018513037964585253
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,"l(land_precip_shock, 1)",-0.06319921470685277,0.049614067700352225,-1.2738164322375063,0.20886209128825434
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,"l(land_precip_shock, 2)",-0.08556544925959714,0.08416606309625581,-1.0166264894882981,0.31442824476042586
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,"l(romer_surprise_land_precip_shock_resid, 1)",0.13773565326367754,0.18937868071775651,0.7273028449752168,0.47057311961028847
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,"l(romer_surprise_land_precip_shock_resid, 2)",0.33461879787688215,0.23170988160967013,1.444128301962402,0.15519888449579983
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,as.numeric(date),1.1817881220971812e-4,6.960281978469113e-5,1.6979026507157557,0.09600112619684924
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,land_precip_shock:romer_surprise_land_precip_shock_resid,0.20027073393999736,0.10899273211580703,1.8374687013736437,0.07233506451256298
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,land_precip_shock,-0.08536544637456,0.050726769122391095,-1.6828480869458566,0.09889909614316732
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,romer_surprise_land_precip_shock_resid,0.4267704265312197,0.22371636729943717,1.9076406061966902,0.062430179704788306
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,"l(corporate_secured_credit_rate, 1)",-0.18423736384687903,0.17469869051482464,-1.0546007145442509,0.29688758341484245
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,"l(corporate_secured_credit_rate, 2)",-0.39762342495743425,0.13895978761494776,-2.8614279841822547,0.006229779041099591
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,"l(land_precip_shock, 1)",-0.056508895543469474,0.05981070476905211,-0.9447956810017211,0.34949495745159553
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,"l(land_precip_shock, 2)",-0.10742776238230847,0.09515710875309512,-1.1289515180736744,0.26452908526249
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,"l(romer_surprise_land_precip_shock_resid, 1)",0.21343811459648687,0.17050078308498165,1.2518306997458435,0.21669757826841896
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,"l(romer_surprise_land_precip_shock_resid, 2)",0.6698679159224429,0.3508916804855845,1.9090447370978998,0.062244412735404014
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,as.numeric(date),1.761408521712483e-4,8.967259165175995e-5,1.964266326273746,0.055303698435333046
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,land_precip_shock:romer_surprise_land_precip_shock_resid,0.2447521798953526,0.15703777924245152,1.5585560434949755,0.12567112553559295
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,3,land_precip_shock,-0.07805618261355694,0.056910210854931934,-1.3715672713377842,0.1767108119334291
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,3,romer_surprise_land_precip_shock_resid,0.33001312716905024,0.20480966245948665,1.6113162006422919,0.11380699833613636
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,3,"l(corporate_secured_credit_rate, 1)",-0.28816750769171745,0.16693399318418195,-1.726236233825521,0.09087389906541231
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,3,"l(corporate_secured_credit_rate, 2)",-0.5194791867898632,0.12454835755071925,-4.170903551083105,1.295500801542929e-4
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,3,"l(land_precip_shock, 1)",-0.0811967306899411,0.07515729419502196,-1.0803572901287226,0.2854958234278402
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,3,"l(land_precip_shock, 2)",-0.1056737850585225,0.10338330630412562,-1.02215520896245,0.311940047237127
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,3,"l(romer_surprise_land_precip_shock_resid, 1)",0.48930819370657086,0.1639209580009062,2.9850252199225547,0.00448991403583947
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,3,"l(romer_surprise_land_precip_shock_resid, 2)",0.7911908597711332,0.34690874321549753,2.28068872648635,0.02714466239416883
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,3,as.numeric(date),2.013906046844592e-4,1.0622866141248912e-4,1.895821730280996,0.06414148010153661
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,3,land_precip_shock:romer_surprise_land_precip_shock_resid,0.24119394316225068,0.1693742777182109,1.42402935328543,0.16104364344175395
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,4,land_precip_shock,-0.09071680244827798,0.05871510679416715,-1.5450334232771918,0.12919077743589483
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,4,romer_surprise_land_precip_shock_resid,0.6573183072220977,0.3347061349749155,1.9638669224612817,0.055605638161549766
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,4,"l(corporate_secured_credit_rate, 1)",-0.5527911392749255,0.16940384529956187,-3.263155793762582,0.0020814089621337675
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,4,"l(corporate_secured_credit_rate, 2)",-0.47001382241265954,0.11818043453184088,-3.977086598763737,2.4480507616076987e-4
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,4,"l(land_precip_shock, 1)",-0.11270701836888328,0.08940226107531819,-1.260673018928813,0.21378381127391205
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,4,"l(land_precip_shock, 2)",-0.08813274051901254,0.14527005759177603,-0.606682078743816,0.5470446763431305
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,4,"l(romer_surprise_land_precip_shock_resid, 1)",0.5029122423899136,0.19838730303431962,2.5350021634343873,0.014709664325452336
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,4,"l(romer_surprise_land_precip_shock_resid, 2)",0.8629646424892348,0.32578123912876206,2.648908343516233,0.011028771167135649
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,4,as.numeric(date),2.3071898812076626e-4,1.49720094050102e-4,1.5410021586251406,0.1301679971623639
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,4,land_precip_shock:romer_surprise_land_precip_shock_resid,-0.06354254756065825,0.18645930772979677,-0.3407850663735139,0.7348169814327121
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,5,land_precip_shock,-0.07977848627823647,0.06753178897509089,-1.1813471476027797,0.24367069768948327
