model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,0,pop_temp_shock,0.017026652710517436,0.015539076139969632,1.0957313393118306,0.27866379114421663
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,0,miyajima_surprise_pop_temp_shock_resid,-0.05587151875708074,0.05442167027111393,-1.0266410141170614,0.30973554994696695
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,0,"l(household_mortgages, 1)",0.16740003353213406,0.17073822724843327,0.9804484691559907,0.3317808642046842
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,0,"l(household_mortgages, 2)",-0.22389778055182827,0.14933345323936809,-1.4993142909039965,0.14034097451886116
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,0,"l(pop_temp_shock, 1)",-0.02502119967134135,0.019385267442000677,-1.2907327560067448,0.20297889396489127
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.03479576252611378,0.0062719892977696045,-5.547803236604306,1.220495423153163e-6
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,0,"l(miyajima_surprise_pop_temp_shock_resid, 1)",0.004700434529132312,0.009354224057162562,0.5024932587041436,0.6176182666030148
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,0,"l(miyajima_surprise_pop_temp_shock_resid, 2)",4.879504882322565e-4,0.00912234013744854,0.053489617891921,0.957563808129714
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,0,as.numeric(date),2.7182487206206993e-5,1.1480207651262025e-5,2.3677696459801236,0.021972723668189118
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,0,pop_temp_shock:miyajima_surprise_pop_temp_shock_resid,0.08996900479933957,0.1505663115907015,0.5975374162310009,0.552957325213052
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,1,pop_temp_shock,0.007161775376686076,0.049938143406213165,0.14341292823863827,0.8865644515769526
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,1,miyajima_surprise_pop_temp_shock_resid,-0.060017347133323434,0.06962501011557067,-0.8620084511829951,0.39296904027447854
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,1,"l(household_mortgages, 1)",0.3280288612094707,0.29268366808460694,1.1207624373309633,0.2679651844658734
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,1,"l(household_mortgages, 2)",-0.4454362371950656,0.2511936665646516,-1.7732781374900641,0.08252740584723953
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.06770087892299738,0.02601328250540829,-2.6025504051217694,0.012272064504693253
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.0539806539543827,0.01964757188888626,-2.7474465679353037,0.008434204827184967
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,1,"l(miyajima_surprise_pop_temp_shock_resid, 1)",0.00967458092704318,0.01343417053979097,0.7201472467829572,0.47492669684463684
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,1,"l(miyajima_surprise_pop_temp_shock_resid, 2)",-0.016251449333837115,0.01242367070840491,-1.3081036768660184,0.1970680595234033
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,1,as.numeric(date),5.4690934019601726e-5,2.215991982811926e-5,2.468011366638749,0.017201943766904988
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,1,pop_temp_shock:miyajima_surprise_pop_temp_shock_resid,0.07461235804906571,0.20277316384612104,0.3679597271840517,0.7145209569947399
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,2,pop_temp_shock,15.349340062862067,12.516602415848146,1.226318417163047,0.22606092044428158
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,2,miyajima_surprise_pop_temp_shock_resid,-13.481248979506677,11.357798035829898,-1.186959737880356,0.24108481735187914
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,2,"l(household_mortgages, 1)",32.678779882796206,26.724686639880918,1.2227937533243165,0.22737759497394067
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,2,"l(household_mortgages, 2)",-34.32049833807514,25.59469108480256,-1.3409225461780914,0.1862569605550783
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,2,"l(pop_temp_shock, 1)",-16.10721416042568,12.156887010053643,-1.324945617007475,0.19146223119784314
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,2,"l(pop_temp_shock, 2)",13.429040443072555,12.072706606436878,1.1123471215570262,0.27152904556617047
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,2,"l(miyajima_surprise_pop_temp_shock_resid, 1)",2.275545676497584,5.0032610894440674,0.45481249845197047,0.6512945252632936
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,2,"l(miyajima_surprise_pop_temp_shock_resid, 2)",-3.4356394111185358,2.6613584756314244,-1.290934476725616,0.20290949783980944
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,2,as.numeric(date),-9.213006443803993e-4,0.001413876196419942,-0.6516133779698767,0.5177585310958227
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,2,pop_temp_shock:miyajima_surprise_pop_temp_shock_resid,55.56187015206422,47.180725418873,1.1776391663922707,0.2447465661630478
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,3,pop_temp_shock,-9.003595099685722,7.447008113102943,-1.2090217927712443,0.2327015775982734
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,3,miyajima_surprise_pop_temp_shock_resid,11.287574337908698,9.14693062017318,1.2340286383078511,0.2233273659371052
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,3,"l(household_mortgages, 1)",15.892876791980717,13.582650672503854,1.1700865446060236,0.24786535327686562
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,3,"l(household_mortgages, 2)",-19.211316581528898,13.315566180267291,-1.4427712889894748,0.15571669471089544
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,3,"l(pop_temp_shock, 1)",8.092636882501099,9.871644736972833,0.8197860739650896,0.4164761232056664
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,3,"l(pop_temp_shock, 2)",-2.200076648076916,1.5916984027771832,-1.3822195487777327,0.1734381721687504
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,3,"l(miyajima_surprise_pop_temp_shock_resid, 1)",-0.9562947754373704,1.5722975812974005,-0.6082148740878124,0.5459731217179733
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,3,"l(miyajima_surprise_pop_temp_shock_resid, 2)",-7.8908133931957005,6.755403332011445,-1.1680743555020545,0.24866799553797517
household_mortgages__miyajima_surprise__pop_temp_shock,household_mortgages,miyajima_surprise,pop_temp_shock,3,as.numeric(date),1.0474019471974942e-4,9.887160207168926e-4,0.10593556949123267,0.9160843285741678
