model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,land_precip_shock,-0.024011394239331605,0.01784895850890478,-1.3452546392190001,0.18528332189634028
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,country_risk_land_precip_shock_resid,-0.012067412773605148,0.007569356494345751,-1.5942455323143268,0.11788151114464275
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,"l(household_mortgage_rate, 1)",0.528194481103978,0.06562278064511255,8.048950012655656,2.925896785007875e-10
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,"l(household_mortgage_rate, 2)",-0.6009955219664931,0.06937766396544472,-8.6626658727776409,3.818175596574816e-11
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 1)",-0.012445786239211196,0.032717478762768176,-0.3804017519031524,0.7054369681422563
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 2)",0.0660788730979365,0.02672865547892899,2.472210888049662,0.01727457884560811
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 1)",-0.009834965631293177,0.009237012431612351,-1.0647344803428451,0.2926760371410165
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 2)",-0.006585445102979357,0.008811318036402916,-0.7473847925784056,0.4587190914207644
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,as.numeric(date),2.158462774557658e-5,2.4242636064182183e-5,0.8903581148696641,0.3780092339298633
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,0,land_precip_shock:country_risk_land_precip_shock_resid,-0.007363493922271139,0.004485822079232947,-1.641503785083304,0.10766455552472642
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,land_precip_shock,-0.04160885258680763,0.021060358533608926,-1.9756953577217897,0.05434065124738419
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,country_risk_land_precip_shock_resid,-0.025259092203933395,0.014262393020895112,-1.7710276365913893,0.0833290045947849
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,"l(household_mortgage_rate, 1)",0.7991337087318479,0.1286858814571413,6.20995636571055,1.5224183970363013e-7
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,"l(household_mortgage_rate, 2)",-0.9800328279321466,0.14829179744964543,-6.608813466334378,3.88358769638869e-8
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,"l(land_precip_shock, 1)",0.04743864862638122,0.07946666639881592,0.5969628622434333,0.5535240222169313
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,"l(land_precip_shock, 2)",0.13822340320358048,0.04458748847752812,3.1000490927683537,0.0033330919212957296
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 1)",-0.02045822674090466,0.015726306654895154,-1.3008920142439542,0.19991760990803362
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 2)",0.01375736649172033,0.014326646836511261,0.9602642299145583,0.3420537060748843
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,as.numeric(date),3.542331313804919e-5,6.290251049176094e-5,0.5631462537999813,0.5761306714165102
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,1,land_precip_shock:country_risk_land_precip_shock_resid,-0.00512236293148566,0.011382165256243543,-0.4500341381597717,0.6548464040749582
household_mortgage_rate__country_risk__land_precip_shock,household_mortgage_rate,country_risk,land_precip_shock,2,land_precip_shock,-0.01598505443899748,0.045133893505708886,-0.354169631675485,0.7248659918664736
