model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,0,pop_precip_shock,-6.231965168520672e-4,7.637147363643601e-4,-0.8160069292610151,0.4187947629790282
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,0,forward_guidance_pop_precip_shock_resid,-0.03914001283713764,0.008014321063234523,-4.883759026911384,1.353307358961544e-5
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,0,"l(household_secured_credit, 1)",0.37875002575457806,0.08433616943703555,4.490955995308141,4.9014997025943294e-5
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,0,"l(household_secured_credit, 2)",-0.3937781248924052,0.08064007842479963,-4.883156521972141,1.3560103976345157e-5
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,0,"l(pop_precip_shock, 1)",-7.429646659959946e-5,4.3332252466731544e-4,-0.17145766114198835,0.8646326208791283
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,0,"l(pop_precip_shock, 2)",9.042081202537267e-4,3.320898376471927e-4,2.722781662516105,0.00917851935496355
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,0,"l(forward_guidance_pop_precip_shock_resid, 1)",0.022385316566506375,0.0071454303844707065,3.132815710465361,0.0030426611415550714
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,0,"l(forward_guidance_pop_precip_shock_resid, 2)",0.013892984407342076,0.0180796144664461,0.7684336650610565,0.44624373075814183
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,0,date,4.4297617177525586e-6,1.4366709302520592e-6,3.083351673981022,0.003490940298216015
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,0,pop_precip_shock:forward_guidance_pop_precip_shock_resid,-0.031435997121940416,0.009065254530268256,-3.4677456674799148,0.0011669102988607722
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,1,pop_precip_shock,-0.0012517655700336945,0.0012080781382755867,-1.036162753363344,0.3056623808919614
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,1,forward_guidance_pop_precip_shock_resid,-0.03448370668363257,0.013747656796405777,-2.5083333977793276,0.015802936340469465
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,1,"l(household_secured_credit, 1)",0.563165626045506,0.12307269300221069,4.575877981603849,3.720460736217982e-5
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,1,"l(household_secured_credit, 2)",-0.6055727628485819,0.11314105474176034,-5.352369785050847,2.8224591328385364e-6
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,1,"l(pop_precip_shock, 1)",8.079232006422663e-4,6.525272540545215e-4,1.2381447604252263,0.22208311749638704
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.0024545875775301837,7.164369290682579e-4,3.426104208115611,0.0013178741467471226
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,1,"l(forward_guidance_pop_precip_shock_resid, 1)",0.005847356793109238,0.021605201429629465,0.2706457892630498,0.7879010036206824
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,1,"l(forward_guidance_pop_precip_shock_resid, 2)",0.039365032467907776,0.013925757086626259,2.8267786248915963,0.006991105740392058
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,1,date,1.1187044706060717e-5,2.5162859697305487e-6,4.445855852885695,5.670754939883022e-5
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,1,pop_precip_shock:forward_guidance_pop_precip_shock_resid,-0.047740033468598106,0.008677918232158204,-5.501323265721199,1.7057477589438472e-6
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,2,pop_precip_shock,-1.295745105580323e-4,0.0012742259675747678,-0.10168880077420746,0.9194554575402245
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,2,forward_guidance_pop_precip_shock_resid,-0.05539044343195186,0.01676901713037234,-3.303141919488395,0.0018798974228853762
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,2,"l(household_secured_credit, 1)",0.6239650440587139,0.13891187399190968,4.491804956105149,4.8880465968985287e-5
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,2,"l(household_secured_credit, 2)",-0.7014973336893021,0.12436107191064456,-5.640811251557395,1.0625303957628976e-6
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,2,"l(pop_precip_shock, 1)",0.002463787325463186,9.553796860336328e-4,2.578856722076517,0.01325357697661419
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,2,"l(pop_precip_shock, 2)",0.002529942442535697,5.412605573402282e-4,4.674167382467172,2.6990850878991435e-5
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,2,"l(forward_guidance_pop_precip_shock_resid, 1)",0.034078730166777114,0.012577753585564231,2.7094448889418565,0.009500771928485323
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,2,"l(forward_guidance_pop_precip_shock_resid, 2)",0.05577269813828506,0.012519441122511195,4.4548872104202974,5.507801890855187e-5
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,2,date,1.9020887962293762e-5,3.477208842434318e-6,5.470159781653395,1.8956028594299916e-6
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,2,pop_precip_shock:forward_guidance_pop_precip_shock_resid,-0.04930432256044388,0.011227952758452496,-4.391212148922445,6.76212749140925e-5
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,3,pop_precip_shock,0.0014793650879155965,0.001069416173779716,1.38333898830702,0.17338585953541721
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,3,forward_guidance_pop_precip_shock_resid,-0.04936602785416038,0.019889192871832734,-2.482052850122089,0.01686176563521942
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,3,"l(household_secured_credit, 1)",0.6716429089961266,0.17082121090597172,3.9318472538274616,2.881719845595414e-4
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,3,"l(household_secured_credit, 2)",-0.7869751360705792,0.15153780584409676,-5.193259409339905,4.821136440350967e-6
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,3,"l(pop_precip_shock, 1)",0.0030411977080082577,8.99588296128479e-4,3.3806550408631755,0.0015038400677500963
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,3,"l(pop_precip_shock, 2)",0.003452314583141178,9.741669447365533e-4,3.54386340225781,9.326198803463921e-4
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,3,"l(forward_guidance_pop_precip_shock_resid, 1)",0.06561911441708909,0.022530780547213282,2.9124208226867307,0.005564259539189916
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,3,"l(forward_guidance_pop_precip_shock_resid, 2)",0.0820740897317656,0.020824620123728738,3.9412046531521496,2.799527408533659e-4
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,3,date,2.751300687291638e-5,4.361964264602823e-6,6.307481034675915,1.0901720927639158e-7
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,3,pop_precip_shock:forward_guidance_pop_precip_shock_resid,-0.04450277542794764,0.0139188619073486,-3.1972998743849854,0.002539370251254669
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,4,pop_precip_shock,0.0017201314449685854,0.001205218766732021,1.4272358616127112,0.1604145718301848
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,4,forward_guidance_pop_precip_shock_resid,-0.03319132270169186,0.022915341593023067,-1.448432377364057,0.15442865291162516
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,4,"l(household_secured_credit, 1)",0.6552339133525409,0.18121874942132604,3.6157070691904476,7.5330702883538e-4
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,4,"l(household_secured_credit, 2)",-0.810144488556344,0.15883455186038933,-5.100555761119508,6.576862151623977e-6
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,4,"l(pop_precip_shock, 1)",0.004483126947913198,0.001649696300780011,2.717546827130231,0.009303786144778918
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,4,"l(pop_precip_shock, 2)",0.004949757948433332,0.0015711278207790915,3.1504489214498435,0.0028964079649989897
household_secured_credit__forward_guidance__pop_precip_shock,household_secured_credit,forward_guidance,pop_precip_shock,4,"l(forward_guidance_pop_precip_shock_resid, 1)",0.10652584041960826,0.048804149199222505,2.1827209810534987,0.03431475037181951
