model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit_rate__country_risk__land_precip_shock,household_secured_credit_rate,country_risk,land_precip_shock,0,land_precip_shock,-0.042048757915385766,0.017439280788891752,-2.4111520666706303,0.02004670890394845
household_secured_credit_rate__country_risk__land_precip_shock,household_secured_credit_rate,country_risk,land_precip_shock,0,country_risk_land_precip_shock_resid,-0.014719582098509265,0.00531331078125015,-2.7703220655664236,0.008110096529029198
household_secured_credit_rate__country_risk__land_precip_shock,household_secured_credit_rate,country_risk,land_precip_shock,0,"l(household_secured_credit_rate, 1)",0.36960319188343926,0.03503862705779911,10.54844960887732,9.508242673052437e-14
household_secured_credit_rate__country_risk__land_precip_shock,household_secured_credit_rate,country_risk,land_precip_shock,0,"l(household_secured_credit_rate, 2)",-0.47109526915041544,0.04026986246164207,-11.698457366203922,3.056236655695365e-15
household_secured_credit_rate__country_risk__land_precip_shock,household_secured_credit_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 1)",-0.005216511617502506,0.026013447969446452,-0.20053134146728452,0.8419686234785545
household_secured_credit_rate__country_risk__land_precip_shock,household_secured_credit_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 2)",0.029284566068606972,0.02033245489903293,1.4402867835698399,0.15670789785808542
household_secured_credit_rate__country_risk__land_precip_shock,household_secured_credit_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 1)",-0.007633809553183289,0.008847246249056178,-0.8628458322834252,0.39279761771457267
household_secured_credit_rate__country_risk__land_precip_shock,household_secured_credit_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 2)",-0.007037372398472038,0.004767548698265723,-1.4760986921920698,0.14688121871738863
household_secured_credit_rate__country_risk__land_precip_shock,household_secured_credit_rate,country_risk,land_precip_shock,0,as.numeric(date),4.5782585014815856e-5,3.7757316100752606e-5,1.2125487122190681,0.23162996572246744
household_secured_credit_rate__country_risk__land_precip_shock,household_secured_credit_rate,country_risk,land_precip_shock,0,land_precip_shock:country_risk_land_precip_shock_resid,-0.014633132312089564,0.00379589764115283,-3.854986012648492,3.6511445307452054e-4
household_secured_credit_rate__country_risk__land_precip_shock,household_secured_credit_rate,country_risk,land_precip_shock,1,land_precip_shock,-0.06761411210255713,0.024429019075746242,-2.767778431582059,0.008164217048332475
household_secured_credit_rate__country_risk__land_precip_shock,household_secured_credit_rate,country_risk,land_precip_shock,1,country_risk_land_precip_shock_resid,-0.025832389956532847,0.012788718054792163,-2.0199358407821792,0.04936783408768873
