model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,0,land_temp_shock,0.05315078007912973,0.017435906939610182,3.048351901809246,0.0038448920461108403
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,0,country_risk_land_temp_shock_resid,9.598681242453178e-4,0.0022263068537348263,0.43114816928091215,0.6684190577590687
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,0,"l(corporate_secured_credit, 1)",0.44231918011121285,0.09097088234320579,4.862206111648732,1.4533819774428564e-5
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,0,"l(corporate_secured_credit, 2)",-0.4827244933103807,0.09566580858626021,-5.045945886456563,7.892899073443123e-6
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,0,"l(land_temp_shock, 1)",-8.415691873922882e-4,0.013334165681334867,-0.06311374910920109,0.9499554430929567
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,0,"l(land_temp_shock, 2)",-0.07789688791350172,0.023870921199357346,-3.2632543697391476,0.0021066502207746024
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 1)",0.0014996711130252857,7.434974632863006e-4,2.0170494010788618,0.04967981720580594
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 2)",-7.119781119557357e-4,8.561862736357331e-4,-0.8315691735308628,0.41004318451209776
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,0,as.numeric(date),2.109259780387589e-5,4.868952607332779e-6,4.332060610347664,8.175055346693719e-5
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,0,land_temp_shock:country_risk_land_temp_shock_resid,0.003198067972278876,0.00681761789300815,0.4690887671423584,0.6412710059432496
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,1,land_temp_shock,0.09616231130793737,0.03406012994412415,2.8233101713261877,0.007055494835307799
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,1,country_risk_land_temp_shock_resid,0.0026343094503850292,0.0026863938331522664,0.9806117844210056,0.3320270952308596
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,1,"l(corporate_secured_credit, 1)",0.7183717410459451,0.1708563510183643,4.204536364988456,1.2271013928721308e-4
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,1,"l(corporate_secured_credit, 2)",-0.8129320435324777,0.1828213652922925,-4.446592126870796,5.657295602094671e-5
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,1,"l(land_temp_shock, 1)",-0.07118122101582916,0.011081918531692886,-6.423185733793284,7.334463647710047e-8
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,1,"l(land_temp_shock, 2)",-0.10430104744455324,0.02812202845636964,-3.708873547524238,5.695252136024991e-4
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 1)",0.0017024935758842826,0.0012140071056003503,1.4023752975007227,0.16766445594849472
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 2)",-0.0022269225929067793,0.001690856745131471,-1.3170380041471976,0.19449345845437802
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,1,as.numeric(date),5.099075612372121e-5,1.1467087772441496e-5,4.446704964294923,5.6552356597871e-5
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,1,land_temp_shock:country_risk_land_temp_shock_resid,0.006180787750273765,0.01262090412683481,0.48972622627978407,0.6267066490308226
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,2,land_temp_shock,0.05135053282163324,0.04773711192991805,1.0756941663546797,0.28779772872511383
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,2,country_risk_land_temp_shock_resid,0.004916465468495086,0.004520454448707771,1.0876042495905516,0.2825609872417187
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,2,"l(corporate_secured_credit, 1)",0.8931164021114382,0.2215164390213471,4.031828996787775,2.1124336705243097e-4
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,2,"l(corporate_secured_credit, 2)",-1.048558099781483,0.24098131074587867,-4.351200914859393,7.688912112345076e-5
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,2,"l(land_temp_shock, 1)",-0.08299914729486345,0.014745769958538522,-5.628675038891603,1.1072690385383363e-6
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,2,"l(land_temp_shock, 2)",-0.14549446982415407,0.047919778677862936,-3.036209136152935,0.003975373225911694
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,2,"l(country_risk_land_temp_shock_resid, 1)",0.0023447934612495246,0.001940172945669661,1.2085486845298765,0.23314872792182567
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,2,"l(country_risk_land_temp_shock_resid, 2)",-0.001615431370693912,0.0026829098513508408,-0.6021191393667383,0.5501168626855015
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,2,as.numeric(date),8.457472276435579e-5,1.7762132301126103e-5,4.761518568296771,2.0261524601232522e-5
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,2,land_temp_shock:country_risk_land_temp_shock_resid,1.2278342885309673e-4,0.016095194249776734,0.007628577011725095,0.9939470548038609
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,3,land_temp_shock,0.02187933079393967,0.06366539388468088,0.3436612806255528,0.7327016124241972
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,3,country_risk_land_temp_shock_resid,0.009518034262418457,0.006251299955034323,1.5225687986309715,0.1348635952373772
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,3,"l(corporate_secured_credit, 1)",1.0167682561831717,0.21498053158852165,4.729582947209809,2.2504869993835314e-5
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,3,"l(corporate_secured_credit, 2)",-1.2365863302884497,0.24227381163379208,-5.104085835565283,6.499678960406613e-6
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,3,"l(land_temp_shock, 1)",-0.11800591728621594,0.018678873319472582,-6.317614305098139,1.0529843981696727e-7
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,3,"l(land_temp_shock, 2)",-0.17797482208641938,0.06945931007287447,-2.562288941535612,0.013816230240286026
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,3,"l(country_risk_land_temp_shock_resid, 1)",0.002984693950070077,0.0030613877333703775,0.9749480333822773,0.3347980967675531
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,3,"l(country_risk_land_temp_shock_resid, 2)",-0.0024926543643529974,0.0031199176773702626,-0.798948761511561,0.4285169946470214
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,3,as.numeric(date),1.2158158245439263e-4,2.3752753062495313e-5,5.118631180752066,6.1909839074458196e-6
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,3,land_temp_shock:country_risk_land_temp_shock_resid,-0.01879545362362667,0.022958679222363686,-0.8186644119021584,0.4172923072669882
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,4,land_temp_shock,-0.018027815708358413,0.061413144870373075,-0.2935497888344648,0.7704515766215073
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,4,country_risk_land_temp_shock_resid,0.010330508107244148,0.00908170624505282,1.1375074053811862,0.2613468389171675
corporate_secured_credit__country_risk__land_temp_shock,corporate_secured_credit,country_risk,land_temp_shock,4,"l(corporate_secured_credit, 1)",1.0386382811085053,0.2276381164958325,4.56267297013732,3.8838087586971086e-5
