model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,0,pop_precip_shock,-0.011205728281093844,0.01470037955518748,-0.7622747588948857,0.449873219966897
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,0,country_risk_pop_precip_shock_resid,-0.012875528563293923,0.006275054191204523,-2.0518593419226567,0.04602912756306175
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,0,"l(household_mortgage_rate, 1)",0.5335355919174702,0.06795273597037609,7.851568951543974,5.673515121636907e-10
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,0,"l(household_mortgage_rate, 2)",-0.6106881903935127,0.06967832989836988,-8.764391903253694,2.734242432837292e-11
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,0,"l(pop_precip_shock, 1)",-0.0033154817518805755,0.031999365736323,-0.10361085839014361,0.9179385636672379
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.035447601790709014,0.01616047420425333,2.1934753487233336,0.03348071404430082
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,0,"l(country_risk_pop_precip_shock_resid, 1)",-0.00766301262527119,0.009749143498134829,-0.7860190617501168,0.43597586480621164
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,0,"l(country_risk_pop_precip_shock_resid, 2)",-0.003808158199803319,0.009202302372412022,-0.4138266757262791,0.6809667997803334
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,0,as.numeric(date),2.28542811352459e-5,2.1404892800930242e-5,1.067712945250194,0.2913446360357693
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,0,pop_precip_shock:country_risk_pop_precip_shock_resid,-0.003842533542212209,0.003465918725599513,-1.1086623335483874,0.2734661290862473
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,1,pop_precip_shock,-0.03191991557879608,0.015759466331093232,-2.025443940053889,0.048777198535167245
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,1,country_risk_pop_precip_shock_resid,-0.027219759276129626,0.01511475001429194,-1.8008739311197104,0.07842660546936822
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,1,"l(household_mortgage_rate, 1)",0.8018826672806831,0.13271821467989028,6.041994079070339,2.704800893657001e-7
household_mortgage_rate__country_risk__pop_precip_shock,household_mortgage_rate,country_risk,pop_precip_shock,1,"l(household_mortgage_rate, 2)",-0.9988636555996323,0.14313174453768285,-6.978631182243835,1.0961227472484644e-8
