model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,0,pop_precip_shock,-0.02992376066753479,0.03078738252352756,-0.9719488379587711,0.33627167962809035
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,0,forward_guidance_pop_precip_shock_resid,-0.0021978946699692838,0.004238841199716928,-0.5185130950685438,0.6066407742449554
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.3714581912414741,0.10032795065840654,3.7024397369204056,5.806883938952907e-4
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.41857023412202954,0.10521590718238111,-3.978202966938074,2.496217944168445e-4
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.03935070526655488,0.041759451276181324,0.9423185426049806,0.3510612217895903
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.04921282682997025,0.017232818747840443,2.8557618779654046,0.006473991705223828
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,0,"l(forward_guidance_pop_precip_shock_resid, 1)",-0.014338404678287493,0.010214628990927885,-1.403712723293439,0.1672680645147088
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,0,"l(forward_guidance_pop_precip_shock_resid, 2)",-0.0022197529245822126,0.002732197613458355,-0.8124423041906178,0.4208152466894727
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,0,as.numeric(date),2.3372623623336784e-5,1.58787418985098e-5,1.4719442996633303,0.14799558508924587
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,0,pop_precip_shock:forward_guidance_pop_precip_shock_resid,0.008814009319202305,0.006976984744728953,1.2632977771466687,0.21298836810223526
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,1,pop_precip_shock,0.01094607336546123,0.024911575998367245,0.439397064488359,0.6624767501626507
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,1,forward_guidance_pop_precip_shock_resid,-0.013833543189833144,0.010197565185200146,-1.356553543772384,0.18169015848866732
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,1,"l(corporate_unsecured_credit_rate, 1)",0.541606674299895,0.14222993146109822,3.807965515669475,4.216001428576628e-4
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,1,"l(corporate_unsecured_credit_rate, 2)",-0.6209286142046938,0.14664929654869796,-4.234105643994695,1.1172246672716372e-4
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,1,"l(pop_precip_shock, 1)",0.09750133126966815,0.07386180107532936,1.3200508226197945,0.1934937899311461
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.10623272039015265,0.020961322071392615,5.068035309430023,7.331870558223491e-6
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,1,"l(forward_guidance_pop_precip_shock_resid, 1)",-0.018449483367530564,0.012539107379649308,-1.471355401060977,0.1481540890201835
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,1,"l(forward_guidance_pop_precip_shock_resid, 2)",-0.007485989981676989,0.0049854988814155956,-1.5015528354810095,0.14019763607688412
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,1,as.numeric(date),3.6129072205907404e-5,2.9959332414247454e-5,1.205937158623931,0.2341442236160244
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,1,pop_precip_shock:forward_guidance_pop_precip_shock_resid,-7.848374488065998e-4,0.004876612113541803,-0.1609390762548439,0.8728617412815716
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,2,pop_precip_shock,0.014684089988979071,0.03367743040649436,0.436021686088835,0.6649056658694874
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,2,forward_guidance_pop_precip_shock_resid,-0.02082111842275857,0.015136149724577847,-1.375588825535305,0.1757579418481564
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,2,"l(corporate_unsecured_credit_rate, 1)",0.6616947670102891,0.16610143266050806,3.983678866652017,2.4541231481129495e-4
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,2,"l(corporate_unsecured_credit_rate, 2)",-0.8248514214295464,0.18423511011099492,-4.477167359319315,5.125146550431432e-5
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,2,"l(pop_precip_shock, 1)",0.1506275299848481,0.08336708538451634,1.8067985619277023,0.07748287537813955
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,2,"l(pop_precip_shock, 2)",0.16392307912102178,0.04276032674648686,3.8335319580898553,3.899165232431882e-4
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,2,"l(forward_guidance_pop_precip_shock_resid, 1)",-0.02721535688110223,0.01046715484222618,-2.6000720626880494,0.012563668039101179
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,2,"l(forward_guidance_pop_precip_shock_resid, 2)",-0.016017593169169647,0.004857376221409277,-3.2975813359012247,0.0019100572224723502
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,2,as.numeric(date),6.720915864101549e-5,4.892272203146715e-5,1.3737820761033386,0.17631451091466538
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,2,pop_precip_shock:forward_guidance_pop_precip_shock_resid,-0.004129390500699015,0.007962099473352436,-0.5186308604306269,0.606559298091726
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,3,pop_precip_shock,0.04196409987758192,0.04595710929866501,0.9131144346975043,0.36604879393238665
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,3,forward_guidance_pop_precip_shock_resid,-0.02916490047661092,0.010931602383965485,-2.6679437700176605,0.010571417986936926
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,3,"l(corporate_unsecured_credit_rate, 1)",0.7067865431749201,0.1886615007349509,3.7463210057248464,5.085376025720648e-4
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,3,"l(corporate_unsecured_credit_rate, 2)",-0.9861516326240418,0.21779154061585332,-4.5279611404349405,4.3474714631918194e-5
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,3,"l(pop_precip_shock, 1)",0.20003035088493049,0.11506118942910372,1.7384693472874404,0.08896681685855973
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,3,"l(pop_precip_shock, 2)",0.1930242730601575,0.05182619065492694,3.7244541923863608,5.433404209996141e-4
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,3,"l(forward_guidance_pop_precip_shock_resid, 1)",-0.0389314940615033,0.013125942715197408,-2.965996035959219,0.004814997856322149
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,3,"l(forward_guidance_pop_precip_shock_resid, 2)",-0.01766718699586713,0.008185244502258264,-2.1584189685467368,0.03626733570247172
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,3,as.numeric(date),1.1265574788834919e-4,7.442639110909029e-5,1.5136532379115941,0.13710631678700536
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,3,pop_precip_shock:forward_guidance_pop_precip_shock_resid,-0.004514973250583026,0.006204982830494468,-0.7276367032627603,0.47060514070335524
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,4,pop_precip_shock,0.07416665147701312,0.046021384207806174,1.611569333554138,0.11404842287705616
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,4,forward_guidance_pop_precip_shock_resid,-0.04472113429873904,0.012440458965592574,-3.5948138587512997,8.017241467921534e-4
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,4,"l(corporate_unsecured_credit_rate, 1)",0.5994547953663805,0.20460238089613686,2.92985249116277,0.005309293709979386
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,4,"l(corporate_unsecured_credit_rate, 2)",-0.9955669294250782,0.23382123429933493,-4.25781230865699,1.0361131375875935e-4
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,4,"l(pop_precip_shock, 1)",0.2361830818483189,0.12649633792808926,1.8671139869881803,0.06840821547368735
corporate_unsecured_credit_rate__forward_guidance__pop_precip_shock,corporate_unsecured_credit_rate,forward_guidance,pop_precip_shock,4,"l(pop_precip_shock, 2)",0.26238986268249603,0.07849955641634898,3.342564909422195,0.0016786818021349054
