model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,0,pop_temp_shock,0.005131357563456846,0.008308587791301336,0.6175968398419179,0.5399540718840452
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,0,central_bank_information_pop_temp_shock_resid,-9.357707849719811e-5,3.7611581903134725e-4,-0.2487985715096949,0.8046486342056862
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,0,"l(household_mortgages, 1)",0.1810573921217445,0.13081337469609436,1.384089299296628,0.17315753192415032
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,0,"l(household_mortgages, 2)",-0.23261041938967422,0.1189770546919546,-1.9550863819240574,0.05680100654946976
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,0,"l(pop_temp_shock, 1)",-0.035058633066503905,0.03141486234669921,-1.11598875333565,0.2703509172881088
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.029107810633718312,0.010711518745769968,-2.717430770049591,0.009306581105545575
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,0,"l(central_bank_information_pop_temp_shock_resid, 1)",-0.001342938686624205,6.247429884486112e-4,-2.1495858480285603,0.037000934029584785
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,0,"l(central_bank_information_pop_temp_shock_resid, 2)",7.233346984496587e-6,2.774662270765546e-4,0.026069288002034435,0.9793173396248431
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,0,as.numeric(date),2.457536423926271e-5,6.766165737297308e-6,3.632096107814106,7.173037793486192e-4
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,0,pop_temp_shock:central_bank_information_pop_temp_shock_resid,0.0011856313166289847,0.0010617392438491539,1.116687852971019,0.27005497790279914
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,1,pop_temp_shock,8.053978610371362e-4,0.017294227353774064,0.046570329194925084,0.9630617449586125
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,1,central_bank_information_pop_temp_shock_resid,-0.0040287100051788,0.0013630335901446786,-2.955693853994584,0.004951319884450886
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,1,"l(household_mortgages, 1)",0.23107971936395566,0.24054753360148204,0.9606405682246079,0.3418664596566595
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,1,"l(household_mortgages, 2)",-0.3421790340836332,0.21889518698119564,-1.5632094921896493,0.12500933037175013
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.04981914037844595,0.04502210084206578,-1.1065485494159377,0.27436961227317824
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.06087628813807824,0.025054613029151043,-2.429743698984641,0.01916284877410628
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,1,"l(central_bank_information_pop_temp_shock_resid, 1)",-0.0011708024357908063,5.248477320837162e-4,-2.230746870416231,0.03072724654390875
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,1,"l(central_bank_information_pop_temp_shock_resid, 2)",-5.458309977367681e-5,3.9185610949749744e-4,-0.13929373168041775,0.8898395905489935
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,1,as.numeric(date),5.088841223494694e-5,1.2686281055086041e-5,4.011294721753412,2.252100545683302e-4
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,1,pop_temp_shock:central_bank_information_pop_temp_shock_resid,0.014180317592486816,0.004638556177628966,3.0570541887314593,0.0037538656683320255
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,2,pop_temp_shock,-0.034895897988063244,0.03622487002945567,-0.9633132695766252,0.3405386126082929
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,2,central_bank_information_pop_temp_shock_resid,-0.0032472546543309954,0.001072793640019863,-3.0269145278218392,0.00407804421620404
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,2,"l(household_mortgages, 1)",0.3453558962953213,0.32605760199164247,1.0591867638901837,0.29516716029413576
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,2,"l(household_mortgages, 2)",-0.5303272484920627,0.2876949205669125,-1.8433667422665478,0.07186730311825751
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,2,"l(pop_temp_shock, 1)",-0.07047241119066197,0.037770082785817505,-1.8658262305192521,0.06859209973942071
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,2,"l(pop_temp_shock, 2)",-0.09536359238912506,0.037393738538310385,-2.5502556341464437,0.014238462364113996
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,2,"l(central_bank_information_pop_temp_shock_resid, 1)",-0.0017929610516448859,6.739442976442311e-4,-2.6603994690839765,0.010777571878361375
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,2,"l(central_bank_information_pop_temp_shock_resid, 2)",8.463038407538595e-6,4.0428147835795225e-4,0.020933529880993933,0.9833912267173939
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,2,as.numeric(date),8.302439052437694e-5,2.173192923271218e-5,3.8203874877065096,4.0590759198733215e-4
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,2,pop_temp_shock:central_bank_information_pop_temp_shock_resid,0.01061267954549924,0.0034142166252511008,3.108379083801902,0.003256879350579012
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,3,pop_temp_shock,-0.05725106035237,0.03298153821796588,-1.735851735416752,0.08943356663225918
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,3,central_bank_information_pop_temp_shock_resid,-0.003055930915936754,9.743575822476269e-4,-3.1363546316203537,0.003012761553115492
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,3,"l(household_mortgages, 1)",0.41913657962537987,0.397693749656411,1.0539179456239745,0.29754660449297865
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,3,"l(household_mortgages, 2)",-0.6825705952590633,0.34234901059974227,-1.9937857979005276,0.05225724731781458
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,3,"l(pop_temp_shock, 1)",-0.12019076363628131,0.055317155042543434,-2.172757502511558,0.035103769591617005
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,3,"l(pop_temp_shock, 2)",-0.09471690893114874,0.029822977675617864,-3.1759708893383136,0.0026964250329329087
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,3,"l(central_bank_information_pop_temp_shock_resid, 1)",-0.0017619901736339902,5.153552959775665e-4,-3.418981404453618,0.001345494668753023
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,3,"l(central_bank_information_pop_temp_shock_resid, 2)",-1.1016166270966983e-4,3.730735508420067e-4,-0.2952813525939884,0.7691371276114659
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,3,as.numeric(date),1.1636616855976293e-4,3.1548885817682366e-5,3.688439878106332,6.057110955131383e-4
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,3,pop_temp_shock:central_bank_information_pop_temp_shock_resid,0.008300906186248104,0.003673276850763757,2.259809571533428,0.02872160690802634
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,4,pop_temp_shock,-0.10800903166451474,0.057041414266826566,-1.8935195252921575,0.06472902073900548
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,4,central_bank_information_pop_temp_shock_resid,-0.002894743172617876,0.0011379804939572857,-2.543754649564785,0.014471436534713117
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,4,"l(household_mortgages, 1)",0.4757049705131766,0.462432549955811,1.02870131126936,0.3091178329720126
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,4,"l(household_mortgages, 2)",-0.8193841651235657,0.3895986281322111,-2.1031495132613918,0.041076152100747026
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,4,"l(pop_temp_shock, 1)",-0.11241526853535612,0.051089406052464974,-2.2003635826166015,0.03295597144705617
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,4,"l(pop_temp_shock, 2)",-0.10686164716987143,0.048431201251583636,-2.206462867083587,0.03249741801441803
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,4,"l(central_bank_information_pop_temp_shock_resid, 1)",-0.0019554488114170375,5.491087293601919e-4,-3.561132261902809,8.861155517298908e-4
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,4,"l(central_bank_information_pop_temp_shock_resid, 2)",7.404630298892626e-4,7.248027924722111e-4,1.0216062045837826,0.3124282965059462
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,4,as.numeric(date),1.494595954296187e-4,4.148245829387644e-5,3.602958975352761,7.825042566716169e-4
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,4,pop_temp_shock:central_bank_information_pop_temp_shock_resid,0.00730764729989882,0.0045037940198141635,1.6225536220682555,0.11167099634300623
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,5,pop_temp_shock,10.161141081310369,9.248778741695988,1.0986467905758417,0.27776567269461405
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,5,central_bank_information_pop_temp_shock_resid,0.29925561514327614,0.26180254349614474,1.1430584712699055,0.2590592593099808
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,5,"l(household_mortgages, 1)",42.46522178125094,28.88599735255913,1.4700971291714382,0.14849320602752572
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,5,"l(household_mortgages, 2)",-46.1050886626996,29.030720122278936,-1.5881482949269778,0.11925520142949317
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,5,"l(pop_temp_shock, 1)",-12.913682125950197,10.805953155905454,-1.195052573302418,0.2383268771890773
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,5,"l(pop_temp_shock, 2)",4.100989282606356,4.1723826083805164,0.9828890750261585,0.33091725589748167
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,5,"l(central_bank_information_pop_temp_shock_resid, 1)",0.4078489871043566,0.31384583812678435,1.2995201387363873,0.20038369618952767
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,5,"l(central_bank_information_pop_temp_shock_resid, 2)",-0.07931707547826006,0.061604307072803545,-1.2875248379066042,0.20449400014883504
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,5,as.numeric(date),-2.2272322820886877e-4,9.633931479776055e-4,-0.23118622825626123,0.8182180962289228
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,5,pop_temp_shock:central_bank_information_pop_temp_shock_resid,0.11551162925658894,0.5968580858870067,0.19353282126508184,0.8474126374958599
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,6,pop_temp_shock,-3.236456732807185,3.8416932047499537,-0.8424558027709134,0.404089033839229
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,6,central_bank_information_pop_temp_shock_resid,-0.4023904782943265,0.3247127432020309,-1.2392198542203987,0.22183370722554083
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,6,"l(household_mortgages, 1)",22.757170454974464,14.285910968783579,1.592979999994512,0.11832413314768386
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,6,"l(household_mortgages, 2)",-25.742584434207036,13.525837944487165,-1.9032155005745244,0.06356741317266312
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,6,"l(pop_temp_shock, 1)",10.532381201552559,10.222217603304175,1.0303421048430947,0.3084800970393686
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,6,"l(pop_temp_shock, 2)",-7.283521271742397,9.62213718485311,-0.7569546278354777,0.4531115350274878
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,6,"l(central_bank_information_pop_temp_shock_resid, 1)",-0.08016059952760496,0.05613163643995783,-1.4280823544731343,0.16032815676074
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,6,"l(central_bank_information_pop_temp_shock_resid, 2)",0.4039910937672912,0.32170558685480943,1.2557789179757655,0.21582381925770397
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,6,as.numeric(date),-0.001153309929045013,0.0014734766352398627,-0.7827134149685849,0.43798790114640895
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,6,pop_temp_shock:central_bank_information_pop_temp_shock_resid,3.5987619582666426,2.187118330781046,1.6454354150017487,0.10700620806623384
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,7,pop_temp_shock,8.301703256265753,9.250866797560317,0.8973973399395523,0.37450412557047985
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,7,central_bank_information_pop_temp_shock_resid,0.20189415413963804,0.15629067892526632,1.29178627623838,0.2033314338920548
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,7,"l(household_mortgages, 1)",22.671073569910348,16.889414818034783,1.342324397509724,0.1865352606277413
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,7,"l(household_mortgages, 2)",-31.59450432004974,19.112860355874307,-1.6530495034114148,0.10560473721298409
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,7,"l(pop_temp_shock, 1)",-17.472879164846294,15.364405318326664,-1.1372310742157161,0.2617393066479623
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,7,"l(pop_temp_shock, 2)",-3.3166377057429215,4.894648564026705,-0.6776048703718183,0.5016521000688213
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,7,"l(central_bank_information_pop_temp_shock_resid, 1)",0.4077170189193658,0.39284389500350475,1.0378601375890755,0.3051363657479962
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,7,"l(central_bank_information_pop_temp_shock_resid, 2)",-0.32902916370026464,0.2208584551031503,-1.4897739076667633,0.14358267242361858
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,7,as.numeric(date),0.001538375815413518,8.628569980913593e-4,1.7828861779140774,0.08166531520556562
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,7,pop_temp_shock:central_bank_information_pop_temp_shock_resid,-0.6746842739984668,0.6436923170747821,-1.0481471599110046,0.3004266618673012
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,8,pop_temp_shock,-10.023978582066599,6.453374771076805,-1.5532924923239821,0.12785704953480903
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,8,central_bank_information_pop_temp_shock_resid,9.17449589399763e-4,0.20157862976239885,0.004551323671964448,0.9963901312968471
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,8,"l(household_mortgages, 1)",16.084037414887,11.631096457852902,1.3828479088940606,0.17401993932134344
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,8,"l(household_mortgages, 2)",-23.604319266378376,11.896471303147493,-1.9841445975777114,0.053799698828969775
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,8,"l(pop_temp_shock, 1)",-6.303284719574829,7.552955920019628,-0.834545413255695,0.4086955912084831
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,8,"l(pop_temp_shock, 2)",8.708335416229396,9.58715939631011,0.9083332253327348,0.36888498234091616
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,8,"l(central_bank_information_pop_temp_shock_resid, 1)",-0.3155984991161143,0.18301158621719485,-1.7244727814203398,0.09197616602363186
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,8,"l(central_bank_information_pop_temp_shock_resid, 2)",-0.1441647398627208,0.09305882020411486,-1.5491786758795179,0.1288419559127896
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,8,as.numeric(date),2.5235744054575784e-4,0.0013485559651981703,0.1871316037734288,0.8524585170568997
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,8,pop_temp_shock:central_bank_information_pop_temp_shock_resid,2.6107655317049776,1.9613160208942606,1.3311294579211161,0.1903273090506304
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,9,pop_temp_shock,-13.44882790974694,13.10743345460366,-1.0260458659832734,0.3108856750383185
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,9,central_bank_information_pop_temp_shock_resid,0.24799692315422717,0.31254129247588475,0.7934853061803419,0.43206349229790064
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,9,"l(household_mortgages, 1)",26.17276413165835,21.406874026316352,1.2226336315840927,0.22844996520703595
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,9,"l(household_mortgages, 2)",-35.65756391859488,22.565635812252268,-1.5801710270992764,0.12175265953536347
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,9,"l(pop_temp_shock, 1)",-1.3013353274483646,1.9610112159247677,-0.6636042246370757,0.510658080606138
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,9,"l(pop_temp_shock, 2)",1.547915537260169,4.7156214039066375,0.3282527168058497,0.7443911767506108
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,9,"l(central_bank_information_pop_temp_shock_resid, 1)",-0.23125107964031777,0.15972357037290597,-1.447820625975345,0.15527138456471462
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,9,"l(central_bank_information_pop_temp_shock_resid, 2)",0.07493350863421865,0.11988270548470266,0.6250568698066324,0.535397294557314
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,9,as.numeric(date),0.0015356309663966305,8.074780075915737e-4,1.901761969935112,0.06424457330643224
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,9,pop_temp_shock:central_bank_information_pop_temp_shock_resid,-1.9962424219836452,2.0913032475614033,-0.954544695663527,0.34540235483171455
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,10,pop_temp_shock,-1.8111846508053366,1.3242094255309562,-1.367747892354053,0.17902680571382182
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,10,central_bank_information_pop_temp_shock_resid,-0.07704772956073049,0.07333811651968734,-1.050582333131603,0.299756427588015
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,10,"l(household_mortgages, 1)",5.806713163342678,9.086996477403284,0.6390134713689264,0.5264567166251439
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,10,"l(household_mortgages, 2)",-20.51136293058602,12.792211529181696,-1.6034258723595474,0.11670886129230838
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,10,"l(pop_temp_shock, 1)",-0.42632136058591635,1.9252855676206435,-0.22143279301303023,0.8258820207142873
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,10,"l(pop_temp_shock, 2)",-7.169837064014085,8.219395651917724,-0.8723070852954062,0.38824709861052054
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,10,"l(central_bank_information_pop_temp_shock_resid, 1)",0.10009417465741725,0.16547010768596793,0.6049078957957635,0.5486566826253911
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,10,"l(central_bank_information_pop_temp_shock_resid, 2)",-0.1611045055850244,0.11027140065377199,-1.4609817652616675,0.15183179653464482
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,10,as.numeric(date),0.003142388769672017,0.0014065724585930106,2.23407528739425,0.031134014244489628
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,10,pop_temp_shock:central_bank_information_pop_temp_shock_resid,-0.5519252559766933,0.9521721923801373,-0.5796485765847142,0.5654023510694952
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,11,pop_temp_shock,-1.2249367166636096,1.5081580210309429,-0.8122071424758729,0.42160291706518127
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,11,central_bank_information_pop_temp_shock_resid,0.15268886280703767,0.20125581598286413,0.7586804985553228,0.4526046423146701
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,11,"l(household_mortgages, 1)",22.819425756072864,21.23286096617804,1.0747221390665191,0.28910349952416636
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,11,"l(household_mortgages, 2)",-39.35888447243453,27.127993240534895,-1.4508586803104966,0.15481553559880518
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,11,"l(pop_temp_shock, 1)",-11.581610253528043,11.530720049087314,-1.0044134454937839,0.32137084139438704
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,11,"l(pop_temp_shock, 2)",8.442717554811887,9.766959682930365,0.8644161365350116,0.3926451033168151
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,11,"l(central_bank_information_pop_temp_shock_resid, 1)",-0.21670676404065664,0.13827068861093098,-1.5672646619301274,0.12513185264607685
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,11,"l(central_bank_information_pop_temp_shock_resid, 2)",-0.1750752750966997,0.15618492550628107,-1.1209486096637344,0.2691648588990089
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,11,as.numeric(date),0.0029410489940692127,0.0012232357567655643,2.40431901847427,0.021050731002817378
household_mortgages__central_bank_information__pop_temp_shock,household_mortgages,central_bank_information,pop_temp_shock,11,pop_temp_shock:central_bank_information_pop_temp_shock_resid,0.5325100145812446,0.7388292388326546,0.7207484308858796,0.47536264751840673
