model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,0,land_precip_shock,-0.003296922789117928,0.00414813366987102,-0.7947966607403085,0.4309038522456342
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,0,country_risk_land_precip_shock_resid,-0.005995929640741728,0.0032581299495241752,-1.8402978805732984,0.07232494884468434
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,0,"l(corporate_mortgages, 1)",0.339507047807798,0.037905008735298076,8.956785900741416,1.4584096808936875e-11
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,0,"l(corporate_mortgages, 2)",-0.36832876160105327,0.03855236855716319,-9.553985277322637,2.128924953924297e-12
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,0,"l(land_precip_shock, 1)",-0.0037405725758797963,0.008180845249648854,-0.45723546427434897,0.6497016476767637
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,0,"l(land_precip_shock, 2)",-0.005761366595511115,0.003321782057707789,-1.7344204091122017,0.08968964905094469
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 1)",-0.0024197841646608808,0.0016797302796205558,-1.4405789989137423,0.15662567865346963
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 2)",-1.168444257252007e-4,7.431049454024178e-4,-0.1572381215440913,0.8757605841016783
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,0,as.numeric(date),1.3873254159207963e-5,7.086990499577259e-6,1.9575663548632534,0.05649995694387137
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,0,land_precip_shock:country_risk_land_precip_shock_resid,-0.002234238387444693,0.0013900829757249118,-1.607269800768234,0.11499015492188826
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,1,land_precip_shock,-0.01144323397128642,0.005914876111650105,-1.9346531956514705,0.059334348431167666
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,1,country_risk_land_precip_shock_resid,-0.01272156910270945,0.004745420943477676,-2.680809406422534,0.010228197251372473
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,1,"l(corporate_mortgages, 1)",0.5380082220420855,0.08270159053051608,6.5054156587661485,5.53393680589506e-8
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,1,"l(corporate_mortgages, 2)",-0.6084106989997621,0.08336844434494789,-7.297853567740606,3.692755225824479e-9
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,1,"l(land_precip_shock, 1)",-0.009808089681842455,0.005957676715159093,-1.646294377955441,0.10667057215189586
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,1,"l(land_precip_shock, 2)",-0.0137391198544691,0.004136992362766098,-3.321040661840327,0.0017858569080663994
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 1)",-0.002148679216601486,0.002522071999954772,-0.8519499905791817,0.39875324145443614
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 2)",-0.0016997462799320882,0.0029215364453439273,-0.5817987595674138,0.5636056586499543
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,1,as.numeric(date),3.318869470313272e-5,1.4737217941498663e-5,2.2520325637362246,0.029246561310202507
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,1,land_precip_shock:country_risk_land_precip_shock_resid,-0.009684046910781915,0.003858050823677936,-2.5100879572006187,0.015734444912097825
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,2,land_precip_shock,-0.013364060023371455,0.009449223757006733,-1.4143024196523883,0.16415509915787518
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,2,country_risk_land_precip_shock_resid,-0.012685322770190325,0.0053034674287767,-2.391892274356124,0.021000951418003955
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,2,"l(corporate_mortgages, 1)",0.5808047300662381,0.12493349728580236,4.648911162212712,2.9316380892281174e-5
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,2,"l(corporate_mortgages, 2)",-0.6904373550740813,0.1375339166383251,-5.0201242860678095,8.602620611573063e-6
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,2,"l(land_precip_shock, 1)",-0.015316093595341399,0.00452997274893038,-3.381056453144855,0.0015020932725087616
corporate_mortgages__country_risk__land_precip_shock,corporate_mortgages,country_risk,land_precip_shock,2,"l(land_precip_shock, 2)",-0.029146854179401376,0.007157904057833328,-4.07198167842222,1.8632048744939283e-4
