model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,0,pop_precip_shock,-6.381831426389304e-4,2.348592610699064e-4,-2.7173003088388907,0.009309723880012223
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,0,forward_guidance_pop_precip_shock_resid,-0.017944622453175327,0.01135229532051878,-1.5807043374515815,0.12094984936791946
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,0,"l(household_mortgages, 1)",0.14090392926404055,0.11545359585578811,1.2204377717264188,0.2286558943113052
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,0,"l(household_mortgages, 2)",-0.20519188282011408,0.09904334145927182,-2.071738289489074,0.04405088026780504
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,0,"l(pop_precip_shock, 1)",7.443559136787286e-4,3.951183703763424e-4,1.8838808050603781,0.06605199259809377
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,0,"l(pop_precip_shock, 2)",7.518173162233376e-4,3.296607247926099e-4,2.2805789700799424,0.027360530282484623
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,0,"l(forward_guidance_pop_precip_shock_resid, 1)",-0.06933187461014247,0.0329787337035761,-2.1023207025873267,0.04115232588074607
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,0,"l(forward_guidance_pop_precip_shock_resid, 2)",-0.005081789323960801,0.006878440215559393,-0.7387996645613821,0.4638648498818617
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,0,date,9.54448168191309e-6,2.8909885717255325e-6,3.3014594991001,0.0018889746096184443
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,0,pop_precip_shock:forward_guidance_pop_precip_shock_resid,0.004804523509697379,0.008040209751242746,0.5975619614842462,0.5531276019663053
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,1,pop_precip_shock,-2.484437181558858e-4,5.653639203151895e-4,-0.43944034847037783,0.6624456268393777
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,1,forward_guidance_pop_precip_shock_resid,-0.09396304052256685,0.023964315323398593,-3.9209566079620886,2.980322263710721e-4
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,1,"l(household_mortgages, 1)",0.15460572226694796,0.1910372032623323,0.8092964073319445,0.4226032932397472
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,1,"l(household_mortgages, 2)",-0.2790850393029076,0.16262270056054506,-1.716150564102846,0.09301227779838961
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,1,"l(pop_precip_shock, 1)",0.0014092856845632253,5.390873882288647e-4,2.6142063704983687,0.012122435835690445
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.0011787441080983107,3.902538146959187e-4,3.0204550569653614,0.004150856474108203
household_mortgages__forward_guidance__pop_precip_shock,household_mortgages,forward_guidance,pop_precip_shock,1,"l(forward_guidance_pop_precip_shock_resid, 1)",-0.07530780487473385,0.029560411496506848,-2.547589869770012,0.014333577995255456
