model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,0,pop_temp_shock,0.5508524190070292,0.29575370787340405,1.8625376600276433,0.06865381447156357
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,0,romer_surprise_pop_temp_shock_resid,0.6318592755263687,0.42680277352519613,1.4804479134648059,0.14528817505794864
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,0,"l(household_mortgage_rate, 1)",0.12029192347543216,0.13346650307214267,0.9012892426679581,0.37193476755755195
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,0,"l(household_mortgage_rate, 2)",-0.20293356764952897,0.14962529159518187,-1.3562785107117792,0.18135634376720047
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.12731685196133657,0.30589733861852736,0.4162077791729612,0.6791131364094681
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.354585053226503,0.22726218712719667,-1.5602465931916991,0.12527129923527947
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,0,"l(romer_surprise_pop_temp_shock_resid, 1)",-0.2106579148567569,0.16124995977894874,-1.306405999390881,0.1976399380840338
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,0,"l(romer_surprise_pop_temp_shock_resid, 2)",0.20525378459258062,0.08128320583087963,2.5251684218710326,0.014921776257390213
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,0,as.numeric(date),2.6014645060268552e-5,2.107826807713939e-5,1.2341927223367537,0.22313968597669506
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,0,pop_temp_shock:romer_surprise_pop_temp_shock_resid,-0.20131171158940908,0.9198166928567745,-0.2188606851264826,0.8276865217902949
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,1,pop_temp_shock,1.387993207858454,0.4858439380645179,2.8568704868231465,0.006306526137181376
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,1,romer_surprise_pop_temp_shock_resid,0.022456432786893698,0.38154460101106435,0.05885663885004754,0.953310649382345
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,1,"l(household_mortgage_rate, 1)",0.42887811921158825,0.25197033821041387,1.7020976447372282,0.09520620264103008
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,1,"l(household_mortgage_rate, 2)",-0.6488294202909081,0.28754199830315624,-2.2564683563437073,0.02863250418205996
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,1,"l(pop_temp_shock, 1)",0.11499006595233906,0.6097166925298558,0.18859589603036556,0.8512046759534437
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,1,"l(pop_temp_shock, 2)",-1.7548680475746061,0.8937975754101944,-1.9633842112060294,0.05540911598887766
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,1,"l(romer_surprise_pop_temp_shock_resid, 1)",0.006235997881199129,0.19445597295306,0.03206894489532829,0.9745500483471292
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,1,"l(romer_surprise_pop_temp_shock_resid, 2)",0.30256870264349417,0.1361514509654926,2.2222951022400768,0.031009967728320875
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,1,as.numeric(date),5.677854917287849e-5,4.77912309469964e-5,1.1880537087619611,0.24065765461935895
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,1,pop_temp_shock:romer_surprise_pop_temp_shock_resid,1.5177635662913969,0.7535160665074899,2.014241810829803,0.04960649282507838
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,2,pop_temp_shock,1.3712386058227999,0.4437355301490889,3.0902159341670994,0.0033241795915432398
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,2,romer_surprise_pop_temp_shock_resid,-0.4142814030487534,0.5545654209565526,-0.7470379280665793,0.45868452853928043
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,2,"l(household_mortgage_rate, 1)",0.8239640275767659,0.36293438299401304,2.270283737736576,0.02771825150982387
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,2,"l(household_mortgage_rate, 2)",-1.1620336541970189,0.44148661560207536,-2.632092600615538,0.011379360482714854
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,2,"l(pop_temp_shock, 1)",-0.6832714949381439,1.1114340220267906,-0.6147656823498552,0.5416129572335754
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,2,"l(pop_temp_shock, 2)",-2.3679196525862105,1.1706662576925417,-2.022711116021685,0.04869306022119163
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,2,"l(romer_surprise_pop_temp_shock_resid, 1)",-0.08552381605289072,0.20612436385744418,-0.41491366887632497,0.6800538072695574
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,2,"l(romer_surprise_pop_temp_shock_resid, 2)",0.4108625100873832,0.1814669183688171,2.2641179658561117,0.02812302361444627
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,2,as.numeric(date),8.11629047024643e-5,7.461753767406564e-5,1.0877188826169695,0.28215093027428334
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,2,pop_temp_shock:romer_surprise_pop_temp_shock_resid,2.9240611084857777,1.6323628028984143,1.7913058930856738,0.07955026256142712
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,3,pop_temp_shock,0.4711167998910149,0.8609061097960791,0.5472336582703627,0.5868074456141185
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,3,romer_surprise_pop_temp_shock_resid,-0.8365673936117405,0.727716844152447,-1.1495781639987583,0.25613391579057854
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,3,"l(household_mortgage_rate, 1)",1.1956939771186201,0.421742489691491,2.8351280848967404,0.006733687041594602
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,3,"l(household_mortgage_rate, 2)",-1.6813610139037607,0.5047437778430369,-3.3311178615987282,0.0016906216553143703
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,3,"l(pop_temp_shock, 1)",-1.095716354366843,1.4758474864046278,-0.7424319683845938,0.4615202107777274
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,3,"l(pop_temp_shock, 2)",-2.5056395298216554,1.101145648745249,-2.275484203817017,0.02747911196207412
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,3,"l(romer_surprise_pop_temp_shock_resid, 1)",-0.23997202723299943,0.20654609392177423,-1.1618328029184841,0.25116961979987756
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,3,"l(romer_surprise_pop_temp_shock_resid, 2)",0.5370755120920703,0.242882925412908,2.2112526484890873,0.031918858997214396
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,3,as.numeric(date),1.1025659181936027e-4,1.0335353112523701e-4,1.0667907580802303,0.2915156342785435
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,3,pop_temp_shock:romer_surprise_pop_temp_shock_resid,3.815233640430505,2.2993560310216044,1.6592618058958866,0.10372235242607136
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,4,pop_temp_shock,-0.3809414369441469,1.4436183681122352,-0.2638795995941015,0.7930512963932054
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,4,romer_surprise_pop_temp_shock_resid,-0.695398121175941,0.8838542716482426,-0.7867791597353918,0.4354460096654251
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,4,"l(household_mortgage_rate, 1)",1.1890186912314624,0.4496745971294397,2.6441758080659405,0.011163108295574478
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,4,"l(household_mortgage_rate, 2)",-1.8650477085434087,0.49086536748189113,-3.7995096661860415,4.240811511504251e-4
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,4,"l(pop_temp_shock, 1)",-1.2280802885232556,1.3824883276551267,-0.8883115061132079,0.37899480406529185
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,4,"l(pop_temp_shock, 2)",-2.1055625619968854,1.0414818032087512,-2.0216988482273592,0.04904705711824794
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,4,"l(romer_surprise_pop_temp_shock_resid, 1)",-0.37943113632146025,0.33703703458518486,-1.1257846983743278,0.2660960822611137
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,4,"l(romer_surprise_pop_temp_shock_resid, 2)",0.7065877127219857,0.289347864122974,2.4420007898232945,0.018509271712426157
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,4,as.numeric(date),1.581838694531266e-4,1.3744143059663794e-4,1.150918385864037,0.2557134130205895
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,4,pop_temp_shock:romer_surprise_pop_temp_shock_resid,2.7991137886795063,2.751442460319938,1.0173259405010509,0.31431946049609466
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,5,pop_temp_shock,-0.8909942269393614,1.6795770465332298,-0.5304872609318154,0.5983824483637881
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,5,romer_surprise_pop_temp_shock_resid,-0.2504379595113681,0.9951079372901729,-0.2516691407299473,0.8024426327584844
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,5,"l(household_mortgage_rate, 1)",1.0240410059183167,0.6215512539470063,1.6475568175840682,0.10640988807379942
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,5,"l(household_mortgage_rate, 2)",-1.943561140844209,0.6150502313165868,-3.1600039181902098,0.0028199525662777982
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,5,"l(pop_temp_shock, 1)",-1.0590041980936402,1.2046137489806967,-0.879123452633455,0.3840047732227242
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,5,"l(pop_temp_shock, 2)",-1.5336737097672257,1.0763715182460551,-1.4248553438745233,0.16109800567317997
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,5,"l(romer_surprise_pop_temp_shock_resid, 1)",-0.4368507778672183,0.4424306040672696,-0.9873882454135047,0.32873188104897233
household_mortgage_rate__romer_surprise__pop_temp_shock,household_mortgage_rate,romer_surprise,pop_temp_shock,5,"l(romer_surprise_pop_temp_shock_resid, 2)",0.9648223352971336,0.36518531119276654,2.642007511599619,0.011295715313889888
