model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,0,pop_precip_shock,0.004056242880018678,0.01043934284318072,0.3885534694042866,0.6994388268147637
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,0,target_pop_precip_shock_resid,0.128357068344304,0.37054297517309254,0.3464026494749881,0.7306546750451937
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.33413842417392126,0.0951058912919679,3.513330453401057,0.0010206167241415388
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.36855131020141696,0.09471319329265189,-3.891235184760793,3.266312624712362e-4
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.031713283661019956,0.013689775320173132,2.31656714002366,0.025137795775682214
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.0356600038411414,0.010918149964023184,3.266121454518032,0.002089522934226716
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 1)",0.8629478611358435,0.17424491375905068,4.952499573842052,1.077365393649395e-5
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 2)",-0.015094103977190633,0.1933296529590869,-0.07807443786383303,0.9381149759406983
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,0,date,3.09126952537589e-5,2.7023180097083004e-5,1.1439325476388231,0.2587003652124532
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,0,pop_precip_shock:target_pop_precip_shock_resid,-0.2930480490456843,0.19980481276975698,-1.466671623087354,0.14941951937577372
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,1,pop_precip_shock,0.02202009641469042,0.013801132877428833,1.5955281794803493,0.11759417407470134
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,1,target_pop_precip_shock_resid,0.5090255418539791,0.4859462620985092,1.047493481389906,0.3004658337150599
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,1,"l(corporate_unsecured_credit_rate, 1)",0.49606982588901855,0.11366798019126609,4.364200235231549,7.374965262607222e-5
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,1,"l(corporate_unsecured_credit_rate, 2)",-0.5947750338116584,0.11361640190141716,-5.234939884187969,4.1914040921700565e-6
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,1,"l(pop_precip_shock, 1)",0.05568035308235657,0.016165599821974217,3.444372847004982,0.0012494827007362454
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.0703171368685631,0.023450068863129468,2.9985897815047657,0.004406471214164659
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,1,"l(target_pop_precip_shock_resid, 1)",0.7949163661108645,0.22915780414337572,3.468860111844649,0.0011631062191414117
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,1,"l(target_pop_precip_shock_resid, 2)",0.9682663897548954,0.56252203394416,1.7212950450417601,0.09206650936943024
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,1,date,8.672280734238296e-5,5.68513700422095e-5,1.525430385899149,0.1341500030239976
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,1,pop_precip_shock:target_pop_precip_shock_resid,-0.3454157136613716,0.2285387162719683,-1.5114100546986355,0.13767524938350514
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,2,pop_precip_shock,0.021377523950847552,0.019051041740341543,1.1221183724341732,0.26776397660564466
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,2,target_pop_precip_shock_resid,0.16819291621668367,0.4469612827217063,0.3763030998848427,0.7084600033896018
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,2,"l(corporate_unsecured_credit_rate, 1)",0.5489253490220108,0.13356614522944765,4.109764102864802,1.654912237178251e-4
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,2,"l(corporate_unsecured_credit_rate, 2)",-0.7377144331487955,0.14128044561973563,-5.221631556389593,4.38307778131463e-6
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,2,"l(pop_precip_shock, 1)",0.10727757990712974,0.019851783097845747,5.40392665879828,2.3715346793946235e-6
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,2,"l(pop_precip_shock, 2)",0.12357475365160912,0.02542211501468453,4.86091552887039,1.4596004651803887e-5
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,2,"l(target_pop_precip_shock_resid, 1)",2.148599089471176,0.4128210683756523,5.204674019970387,4.6399203176185426e-6
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,2,"l(target_pop_precip_shock_resid, 2)",1.1618202785742433,0.4957287061192855,2.343661491119456,0.023572448582919327
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,2,date,1.306720400155666e-4,8.127585543412947e-5,1.6077596392875937,0.11488254687463512
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,2,pop_precip_shock:target_pop_precip_shock_resid,-0.30247264083408965,0.2791534559143305,-1.083535361736362,0.2843424776088231
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,3,pop_precip_shock,0.06960265379611598,0.024717513018810377,2.815924633807106,0.0071944388586794765
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,3,target_pop_precip_shock_resid,1.3387825578066623,0.7288008682463454,1.8369661949334206,0.07282457791532741
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,3,"l(corporate_unsecured_credit_rate, 1)",0.5061438457138534,0.137246281429664,3.687851069198127,6.067859077230062e-4
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,3,"l(corporate_unsecured_credit_rate, 2)",-0.788583458959564,0.14192018939108567,-5.556527667719536,1.414608799793202e-6
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,3,"l(pop_precip_shock, 1)",0.15514890342858118,0.036092775315390506,4.298613838166757,9.097565103340933e-5
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,3,"l(pop_precip_shock, 2)",0.1321837693051713,0.0436111517478331,3.030962586576015,0.004033026162164784
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,3,"l(target_pop_precip_shock_resid, 1)",2.4398813801360872,0.3110477149693229,7.844074277725271,5.81834564191192e-10
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,3,"l(target_pop_precip_shock_resid, 2)",1.2499009122367863,0.370254958585737,3.375784397354281,0.0015251899282685748
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,3,date,1.7971739222115112e-4,1.0347335429536405e-4,1.7368470699050593,0.08925584764374005
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,3,pop_precip_shock:target_pop_precip_shock_resid,-0.38137685859359843,0.30504167060561005,-1.2502451151557012,0.2176726270310625
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,4,pop_precip_shock,0.10015349294232535,0.04620839205358116,2.16743081702977,0.0355321271517303
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,4,target_pop_precip_shock_resid,1.796295006532166,0.8824687965315843,2.035533736254747,0.04771115714530633
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,4,"l(corporate_unsecured_credit_rate, 1)",0.4130174466987653,0.17942361611293017,2.301912399529446,0.026022656451301848
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,4,"l(corporate_unsecured_credit_rate, 2)",-0.8266619021585027,0.1829166675348376,-4.519336117913147,4.470845125667891e-5
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,4,"l(pop_precip_shock, 1)",0.19201486162079986,0.051761866858498574,3.7095814597589944,5.683096126426296e-4
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,4,"l(pop_precip_shock, 2)",0.15714716090923642,0.06486362283667564,2.4227317876605126,0.01949198115273075
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,4,"l(target_pop_precip_shock_resid, 1)",2.6851118652971433,0.3016544681863301,8.901283251135421,1.7476077693107483e-11
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,4,"l(target_pop_precip_shock_resid, 2)",1.1157584839234993,0.3891803362934891,2.866944652316869,0.006284152156979468
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,4,date,2.4059269247463046e-4,1.251884544896689e-4,1.9218440986064353,0.0609713709332925
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,4,pop_precip_shock:target_pop_precip_shock_resid,-0.4392743357052087,0.3826829988709888,-1.147880457196109,0.25708379837443407
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,5,pop_precip_shock,0.13477171013697137,0.06125623958995133,2.2001303220558737,0.03297362142201246
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,5,target_pop_precip_shock_resid,2.0682062356301647,0.9898039531090805,2.0895109876392257,0.04234545427798081
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,5,"l(corporate_unsecured_credit_rate, 1)",0.23592044077778115,0.2271237141852707,1.0387309912752427,0.30447915756330823
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,5,"l(corporate_unsecured_credit_rate, 2)",-0.7902255359234034,0.21871163665517923,-3.6130932400696767,7.592070395066885e-4
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,5,"l(pop_precip_shock, 1)",0.2351388900125214,0.07545182899725476,3.1164107369892475,0.0031849521808535947
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,5,"l(pop_precip_shock, 2)",0.17009816185428908,0.08137665423593703,2.0902575001562482,0.04227510124076683
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,5,"l(target_pop_precip_shock_resid, 1)",2.7177901903033193,0.3859673957395299,7.041502003286879,8.843896482421128e-9
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,5,"l(target_pop_precip_shock_resid, 2)",0.815137983664337,0.25928927042896904,3.1437397402359535,0.0029512560565485443
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,5,date,3.027285599445217e-4,1.456551042451773e-4,2.078393074608267,0.043405407745214175
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,5,pop_precip_shock:target_pop_precip_shock_resid,-0.5629356935013661,0.41653935387941443,-1.3514586035112843,0.18330373075737072
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,6,pop_precip_shock,0.21485929333697024,0.09464218643523224,2.270227489767555,0.02814434697883943
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,6,target_pop_precip_shock_resid,1.823091501384409,1.02624609379765,1.7764662027974323,0.08257078598918291
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,6,"l(corporate_unsecured_credit_rate, 1)",-0.07133528053846853,0.27935954011215425,-0.2553529423402889,0.7996404170044438
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,6,"l(corporate_unsecured_credit_rate, 2)",-0.6083188370991703,0.2692634693687533,-2.2591955697714217,0.02887671579860746
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,6,"l(pop_precip_shock, 1)",0.2648878355131904,0.0975454316027042,2.7155329692123384,0.009419286757923225
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,6,"l(pop_precip_shock, 2)",0.1962471727827069,0.0858412211282846,2.286164737678034,0.027115563188854455
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,6,"l(target_pop_precip_shock_resid, 1)",2.5242907772377468,0.3811412504574121,6.622979733126015,4.089858654048134e-8
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,6,"l(target_pop_precip_shock_resid, 2)",0.4438363975273301,0.4496562766092377,0.9870570491625424,0.32901168622372123
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,6,date,3.784836960693392e-4,1.4559267415464647e-4,2.5996067334220347,0.012656614185212528
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,6,pop_precip_shock:target_pop_precip_shock_resid,-0.9217972950740494,0.43007310083273004,-2.1433502660110975,0.03765241704133195
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,7,pop_precip_shock,0.23998552683045088,0.11671824634921253,2.0561097714956373,0.04587412438521216
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,7,target_pop_precip_shock_resid,1.4081810193862485,1.103059931893145,1.276613335931289,0.20859039023599693
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,7,"l(corporate_unsecured_credit_rate, 1)",-0.15469347147081003,0.334074315988675,-0.46305107596494816,0.6456628414103279
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,7,"l(corporate_unsecured_credit_rate, 2)",-0.7043571601830856,0.3354300381604963,-2.099863101246959,0.04164500925567744
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,7,"l(pop_precip_shock, 1)",0.25751426218754087,0.09791701002868675,2.6299236681358726,0.011802477898740104
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,7,"l(pop_precip_shock, 2)",0.18183417708993987,0.08593272612413497,2.11600615145468,0.04017318471580372
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,7,"l(target_pop_precip_shock_resid, 1)",2.190054262578498,0.37927214013492627,5.774361021612041,7.778096000839508e-7
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,7,"l(target_pop_precip_shock_resid, 2)",0.14180670343266433,0.654590859204916,0.21663410272014283,0.8295180302605156
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,7,date,4.5480074971611547e-4,1.3979514144578508e-4,3.2533373121017575,0.002223820546861225
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,7,pop_precip_shock:target_pop_precip_shock_resid,-1.2042620125773296,0.5102089318501041,-2.3603311063380867,0.02286481499356918
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,8,pop_precip_shock,0.2580515968904023,0.11825357214699662,2.182188598663455,0.03473997209340108
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,8,target_pop_precip_shock_resid,0.73816684720653,1.2187596062133654,0.6056705879020582,0.5479927937072613
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,8,"l(corporate_unsecured_credit_rate, 1)",-0.34862853160486973,0.4201746422281845,-0.8297229212979012,0.41138674656776597
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,8,"l(corporate_unsecured_credit_rate, 2)",-0.6690505406001349,0.4607236179466453,-1.4521733085487603,0.15388347098237454
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,8,"l(pop_precip_shock, 1)",0.23161282835639077,0.09197118022599901,2.51831962781442,0.015689154255033966
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,8,"l(pop_precip_shock, 2)",0.16595179294628157,0.08154466705440867,2.0351029557279854,0.048183572340062875
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,8,"l(target_pop_precip_shock_resid, 1)",1.7877796050231862,0.46253423928615756,3.865183273312519,3.7876548060546237e-4
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,8,"l(target_pop_precip_shock_resid, 2)",0.04412332828302641,0.5747282283712966,0.07677250934422702,0.9391690822880553
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,8,date,5.562904109283651e-4,1.3367846437273268e-4,4.161406353212384,1.5314817467623984e-4
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,8,pop_precip_shock:target_pop_precip_shock_resid,-1.4656013038756963,0.43232242309972435,-3.39006543627191,0.0015310417422947364
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,9,pop_precip_shock,0.2369042817400124,0.11045287555177614,2.1448448540297225,0.03793995377313318
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,9,target_pop_precip_shock_resid,0.001407243792831972,1.3044142294434162,0.0010788319853214361,0.9991444489779383
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,9,"l(corporate_unsecured_credit_rate, 1)",-0.6381207518139944,0.46672479788879284,-1.367231299259227,0.17900229704124054
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,9,"l(corporate_unsecured_credit_rate, 2)",-0.5410973646617653,0.5212508314599018,-1.0380748231063306,0.30531881264084837
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,9,"l(pop_precip_shock, 1)",0.22864874852302236,0.08589238122423463,2.6620376017530742,0.01104293995621544
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,9,"l(pop_precip_shock, 2)",0.1712860633898851,0.08638330829964051,1.982860656317303,0.05410975516459533
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,9,"l(target_pop_precip_shock_resid, 1)",1.487053474504665,0.5038283779251129,2.9515079730695417,0.0052103050147014355
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,9,"l(target_pop_precip_shock_resid, 2)",0.12427966700951733,0.6793204252630318,0.18294704882662174,0.8557412500287837
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,9,date,5.978405888377378e-4,1.2575886928742366e-4,4.753864218287179,2.466699762162121e-5
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,9,pop_precip_shock:target_pop_precip_shock_resid,-1.4193831090554698,0.46072874458548807,-3.0807348699992034,0.003679814857908473
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,10,pop_precip_shock,0.2386346579876276,0.09525122616468812,2.5053184887618287,0.016406608227678487
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,10,target_pop_precip_shock_resid,-0.4950308821720674,1.2311749399148482,-0.4020800506273343,0.6897656362260514
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,10,"l(corporate_unsecured_credit_rate, 1)",-0.8800182986981584,0.4935722605055415,-1.7829573683837083,0.08218350107778526
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,10,"l(corporate_unsecured_credit_rate, 2)",-0.4495575109714431,0.5652614086454835,-0.7953090447987637,0.4311279712771635
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,10,"l(pop_precip_shock, 1)",0.20540226609038092,0.07872170938463904,2.6092200956507816,0.012703419300799023
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,10,"l(pop_precip_shock, 2)",0.1564941632326829,0.06297240118069782,2.485123011009642,0.017231785930659268
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,10,"l(target_pop_precip_shock_resid, 1)",0.944281269132385,0.6465474734730756,1.4604979647665548,0.1519639877168639
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,10,"l(target_pop_precip_shock_resid, 2)",0.395598980346121,0.6284072831791367,0.6295264089632611,0.5325839182774575
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,10,date,6.279524547015047e-4,1.203826737515484e-4,5.216302605119932,5.929115114747098e-6
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,10,pop_precip_shock:target_pop_precip_shock_resid,-1.3424184621422135,0.44959305207710276,-2.985852330102281,0.004808315225332639
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,11,pop_precip_shock,0.2177456978994312,0.08638175917902895,2.5207370163433036,0.015911750005838797
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,11,target_pop_precip_shock_resid,-0.6317775860557956,1.1270550758471167,-0.5605560895779109,0.5783065233026567
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,11,"l(corporate_unsecured_credit_rate, 1)",-1.0626537310598156,0.5086375999585967,-2.08921584079965,0.04326135821191207
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,11,"l(corporate_unsecured_credit_rate, 2)",-0.3758814248496491,0.6280316241566305,-0.5985071617283791,0.5529620476667575
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,11,"l(pop_precip_shock, 1)",0.1482070601396201,0.0529602082261622,2.798460676489678,0.007939032826901497
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,11,"l(pop_precip_shock, 2)",0.05151190097489992,0.01858663493506484,2.771448471165672,0.008508323691759339
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,11,"l(target_pop_precip_shock_resid, 1)",0.852736596665751,0.3993729113791705,2.1351888732787643,0.03908310974718897
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,11,"l(target_pop_precip_shock_resid, 2)",0.573631337490923,0.6771231807490133,0.8471595033216692,0.4020751399202013
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,11,date,7.144187089760002e-4,1.4229411449669097e-4,5.0207186116092934,1.1731267380350801e-5
corporate_unsecured_credit_rate__target__pop_precip_shock,corporate_unsecured_credit_rate,target,pop_precip_shock,11,pop_precip_shock:target_pop_precip_shock_resid,-1.3063909309523973,0.5016867623184785,-2.60399721315166,0.0129695222390955
