model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__romer_surprise__land_precip_shock,corporate_mortgage_rate,romer_surprise,land_precip_shock,0,land_precip_shock,-0.004568640005204822,0.009183735509141469,-0.4974707732661953,0.6211284242203619
corporate_mortgage_rate__romer_surprise__land_precip_shock,corporate_mortgage_rate,romer_surprise,land_precip_shock,0,romer_surprise_land_precip_shock_resid,0.4282969294562093,0.250046870316553,1.712866587428174,0.09319043149531547
corporate_mortgage_rate__romer_surprise__land_precip_shock,corporate_mortgage_rate,romer_surprise,land_precip_shock,0,"l(corporate_mortgage_rate, 1)",0.3302848145015455,0.11900569775270835,2.7753697574033076,0.007835874872498485
corporate_mortgage_rate__romer_surprise__land_precip_shock,corporate_mortgage_rate,romer_surprise,land_precip_shock,0,"l(corporate_mortgage_rate, 2)",-0.38435921283576324,0.1144009584722655,-3.359755180101436,0.001536221061579916
corporate_mortgage_rate__romer_surprise__land_precip_shock,corporate_mortgage_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",0.016187310087298224,0.04044154640654339,0.40026436982832925,0.6907376990895255
corporate_mortgage_rate__romer_surprise__land_precip_shock,corporate_mortgage_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",0.033118565540348116,0.032755905013037455,1.0110716076129271,0.3170518893657467
corporate_mortgage_rate__romer_surprise__land_precip_shock,corporate_mortgage_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 1)",-0.22153204422951708,0.16581553468105817,-1.3360150160576219,0.18784422600493625
corporate_mortgage_rate__romer_surprise__land_precip_shock,corporate_mortgage_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 2)",0.13204239499934595,0.10547018830015543,1.251940449974065,0.21665792967433825
corporate_mortgage_rate__romer_surprise__land_precip_shock,corporate_mortgage_rate,romer_surprise,land_precip_shock,0,as.numeric(date),2.577220287461647e-5,2.260213276095368e-5,1.1402553532089346,0.25983769459042255
corporate_mortgage_rate__romer_surprise__land_precip_shock,corporate_mortgage_rate,romer_surprise,land_precip_shock,0,land_precip_shock:romer_surprise_land_precip_shock_resid,0.0453172134369792,0.07290232154213779,0.6216155052179744,0.5371360427708702
corporate_mortgage_rate__romer_surprise__land_precip_shock,corporate_mortgage_rate,romer_surprise,land_precip_shock,1,land_precip_shock,0.006875317994102761,0.032408530447672765,0.21214531788794738,0.8328919621862916
