model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__miyajima_surprise__land_temp_shock,corporate_mortgage_rate,miyajima_surprise,land_temp_shock,0,land_temp_shock,0.5164456327401332,0.20436997482475933,2.5270132424440956,0.01485298068870976
corporate_mortgage_rate__miyajima_surprise__land_temp_shock,corporate_mortgage_rate,miyajima_surprise,land_temp_shock,0,miyajima_surprise_land_temp_shock_resid,-0.3224725162113533,0.42911609702941517,-0.7514808193952426,0.4560322322306142
corporate_mortgage_rate__miyajima_surprise__land_temp_shock,corporate_mortgage_rate,miyajima_surprise,land_temp_shock,0,"l(corporate_mortgage_rate, 1)",0.37087063406313003,0.08395632476014733,4.417423405832269,5.671375874364473e-5
corporate_mortgage_rate__miyajima_surprise__land_temp_shock,corporate_mortgage_rate,miyajima_surprise,land_temp_shock,0,"l(corporate_mortgage_rate, 2)",-0.4099201138176928,0.07953348185805367,-5.154057187503652,4.760978515568477e-6
corporate_mortgage_rate__miyajima_surprise__land_temp_shock,corporate_mortgage_rate,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",0.18519637527402039,0.15084329301298957,1.2277402035904412,0.22553138903255918
corporate_mortgage_rate__miyajima_surprise__land_temp_shock,corporate_mortgage_rate,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",-0.9526557484684854,0.33563737218168543,-2.8383482514956615,0.0066275538305035535
corporate_mortgage_rate__miyajima_surprise__land_temp_shock,corporate_mortgage_rate,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 1)",-0.0667798325954401,0.13855953422874287,-0.48195768676008766,0.6320263631617937
corporate_mortgage_rate__miyajima_surprise__land_temp_shock,corporate_mortgage_rate,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 2)",-0.05073684270844288,0.09982326138109146,-0.5082667306846124,0.6135943571822916
corporate_mortgage_rate__miyajima_surprise__land_temp_shock,corporate_mortgage_rate,miyajima_surprise,land_temp_shock,0,as.numeric(date),5.720320370349101e-5,2.9017596144150168e-5,1.9713281354983276,0.05446597187446441
corporate_mortgage_rate__miyajima_surprise__land_temp_shock,corporate_mortgage_rate,miyajima_surprise,land_temp_shock,0,land_temp_shock:miyajima_surprise_land_temp_shock_resid,-0.6921386835209961,1.088034302688363,-0.6361368219833046,0.5277090419359323
corporate_mortgage_rate__miyajima_surprise__land_temp_shock,corporate_mortgage_rate,miyajima_surprise,land_temp_shock,1,land_temp_shock,1.082900260395562,0.32393982841275093,3.3429055812666992,0.0016137008287895383
corporate_mortgage_rate__miyajima_surprise__land_temp_shock,corporate_mortgage_rate,miyajima_surprise,land_temp_shock,1,miyajima_surprise_land_temp_shock_resid,-0.4055484487188319,0.8364016974799949,-0.4848728188150668,0.6299720829331443
