model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,land_temp_shock,0.7143212158220402,0.323108396301734,2.2107788717287713,0.03217635561972791
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,central_bank_information_land_temp_shock_resid,0.013000498284103641,0.006081875050254829,2.1375806271388167,0.03801889821830547
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,"l(household_secured_credit_rate, 1)",0.30904330470224056,0.0347477716573408,8.893902830656833,1.7902021089281227e-11
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,"l(household_secured_credit_rate, 2)",-0.4416649283112518,0.03362919329525536,-13.133378622363951,5.32076442344611e-17
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 1)",0.11915509404637253,0.14994521657657214,0.7946575207053964,0.4309839754568098
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 2)",-0.37892438858544136,0.4048431673513238,-0.9359782235292363,0.3542804563602293
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 1)",0.010870861306438126,0.007866263495740803,1.3819599753204512,0.17380611426178202
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 2)",-0.009021485856101966,0.006508216100323995,-1.38616876222854,0.17252594330263182
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,as.numeric(date),5.559433523442221e-5,3.75908676806403e-5,1.4789319498217883,0.14612504253764733
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,land_temp_shock:central_bank_information_land_temp_shock_resid,-0.028227024037186577,0.024266076203578388,-1.1632298440167301,0.25086751506561966
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,1,land_temp_shock,1.4006989044945293,0.5200358553156988,2.6934660181156262,0.009900582391106276
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,1,central_bank_information_land_temp_shock_resid,0.030267237399002854,0.0104126238410457,2.906782945494671,0.005649136097754877
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,1,"l(household_secured_credit_rate, 1)",0.4244659039233363,0.05677116779793967,7.476786551830292,2.011427522083503e-9
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,1,"l(household_secured_credit_rate, 2)",-0.667220003811989,0.060277658300270966,-11.0691095610957,1.9633374094672115e-14
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,1,"l(land_temp_shock, 1)",-0.3875864502212615,0.41245397778477144,-0.939708358015918,0.35238418995311604
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,1,"l(land_temp_shock, 2)",-1.1834252085601364,0.6526224601595888,-1.8133381561381567,0.07645230775733254
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,1,"l(central_bank_information_land_temp_shock_resid, 1)",0.009290904104599486,0.009835068327760255,0.9446710276913052,0.3498716595495509
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,1,"l(central_bank_information_land_temp_shock_resid, 2)",-0.03529379226618141,0.013539697857697318,-2.606689797447503,0.012355283340037578
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,1,as.numeric(date),9.786447779144737e-5,7.268172313346094e-5,1.3464798792915915,0.18489107648210062
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,1,land_temp_shock:central_bank_information_land_temp_shock_resid,-0.07405966695290005,0.04879865843657895,-1.517657848097433,0.13609529955245153
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,2,land_temp_shock,1.3604410904240123,0.4638849052768899,2.9327125650100077,0.005268516597765447
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,2,central_bank_information_land_temp_shock_resid,0.027348996630733067,0.012869074238375102,2.1251720305707287,0.039096854724335654
