model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,0,pop_precip_shock,0.03559343405863801,0.01919836059884131,1.8539829937763646,0.06989177085720655
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,0,romer_surprise_pop_precip_shock_resid,0.6427581688772476,0.32779850866033355,1.960833109046499,0.05571495910487548
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,0,"l(household_mortgage_rate, 1)",0.1705937586136871,0.21279872198206332,0.8016672140919454,0.42669645340516527
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,0,"l(household_mortgage_rate, 2)",-0.2372982916535664,0.22018447137296152,-1.077724919354628,0.2865430765871627
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,0,"l(pop_precip_shock, 1)",-0.005811549561642235,0.03006134032940383,-0.1933230354322491,0.8475217244193226
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.01963099258426891,0.022180840893904173,0.8850427573133162,0.3805457589016067
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,0,"l(romer_surprise_pop_precip_shock_resid, 1)",-0.37071223209289156,0.1701937319177658,-2.178177938256929,0.03433669891463165
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,0,"l(romer_surprise_pop_precip_shock_resid, 2)",0.32713798798446375,0.16398128982633706,1.9949714283313442,0.05174023295006036
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,0,date,5.0300292586085645e-6,1.8318626414570066e-5,0.27458550356198297,0.7848130877554742
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,0,pop_precip_shock:romer_surprise_pop_precip_shock_resid,-0.10759650813279827,0.1035778703103752,-1.038798227945613,0.304103242611661
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,1,pop_precip_shock,0.03400345148586925,0.0320877771535864,1.0597010607220807,0.2945840985096567
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,1,romer_surprise_pop_precip_shock_resid,0.44130428349084383,0.4015353437673074,1.0990421897868667,0.2772317271122262
household_mortgage_rate__romer_surprise__pop_precip_shock,household_mortgage_rate,romer_surprise,pop_precip_shock,1,"l(household_mortgage_rate, 1)",0.471711875012516,0.38402518707315375,1.2283357729936049,0.22530984630770085
