model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,0,land_temp_shock,-0.006557018748367713,0.012406006213404316,-0.5285358265646403,0.5997247101861809
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,0,country_risk_land_temp_shock_resid,0.008030997238055382,0.0030532401574529036,2.6303195372469683,0.011636768546299312
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,0,"l(household_mortgages, 1)",0.2661134079690413,0.09156681638044895,2.9062210360505776,0.0056576612893867555
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,0,"l(household_mortgages, 2)",-0.32318709557890896,0.07624821995185545,-4.238618236372933,1.1013224862227645e-4
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,0,"l(land_temp_shock, 1)",-0.02682470926325985,0.026549571906047786,-1.010363156068418,0.3177233989688118
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,0,"l(land_temp_shock, 2)",-0.0479089138800434,0.02081311672018354,-2.301861586812881,0.026025772365435223
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 1)",-7.211744062887898e-5,9.102780870921614e-4,-0.07922572415123667,0.9372043545913962
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 2)",2.1844421476583983e-4,4.430322927745897e-4,0.4930661225568539,0.6243634788329613
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,0,as.numeric(date),2.616290931894218e-5,7.390162235609377e-6,3.540234772232283,9.426843796811584e-4
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,0,land_temp_shock:country_risk_land_temp_shock_resid,-0.029761974404917034,0.009699382423172394,-3.068440144582188,0.00363782227739549
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,1,land_temp_shock,-0.0324720980757794,0.04540463848722993,-0.7151713824329246,0.4781974288962145
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,1,country_risk_land_temp_shock_resid,0.010893398039493981,0.004785248642798644,2.276453921759643,0.02762618905417404
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,1,"l(household_mortgages, 1)",0.43867376785337003,0.15099358204982283,2.905247772111416,0.005672455858950777
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,1,"l(household_mortgages, 2)",-0.5587038623446264,0.12697180006290185,-4.400220065147099,6.569048670764798e-5
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,1,"l(land_temp_shock, 1)",-0.056529433213101325,0.03095813032901747,-1.8259963574129516,0.07449032149537207
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,1,"l(land_temp_shock, 2)",-0.06875823123541981,0.016081415158179433,-4.275633118049785,9.78948745485798e-5
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 1)",-0.001646487542602401,7.170946427120144e-4,-2.296053330388122,0.02638414770451441
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 2)",-8.613400675906234e-4,0.0012148518328172137,-0.7090083286891006,0.4819765988793655
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,1,as.numeric(date),5.552231788157568e-5,1.2540002371677028e-5,4.4276162185566195,6.014364284424538e-5
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,1,land_temp_shock:country_risk_land_temp_shock_resid,-0.042666524519485834,0.01747420304461227,-2.4416864340283024,0.018613808503335848
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,2,land_temp_shock,-0.060538439314207736,0.06038853078478721,-1.0024824006723192,0.32147101570317665
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,2,country_risk_land_temp_shock_resid,0.010282410322180925,0.005203334213296301,1.976119522729454,0.05429099356622162
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,2,"l(household_mortgages, 1)",0.5381540642328759,0.21492795059174782,2.503881243696828,0.015977949585164103
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,2,"l(household_mortgages, 2)",-0.733029528888108,0.17738650134173067,-4.132386192543168,1.5412228371059137e-4
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,2,"l(land_temp_shock, 1)",-0.06556274890926433,0.0218202967544035,-3.0046680687801954,0.004333971573544781
household_mortgages__country_risk__land_temp_shock,household_mortgages,country_risk,land_temp_shock,2,"l(land_temp_shock, 2)",-0.10361322415728909,0.028980622924546614,-3.5752586970630156,8.497332359859143e-4
